v-4-TTT086-minrva.csv,0,R-2-TTT004-drinfo.csv,1
v-1-TTT011-varmu.csv,0,R-4-TTT002-branri.csv,1
v-3-TTT086-ruvin.csv,0,g-1-TTT092-glouchou.csv,1
v-1-TTT013-vissin.csv,0,v-3-TTT084-nievi.csv,0
v-1-TTT012-vaillu.csv,0,k-4-TTT092-psicou.csv,1
v-1-TTT012-vanri.csv,0,z-1-TTT001-zeli.csv,1
v-3-TTT092-pevu.csv,0,b-4-TTT004-glimblu.csv,1
v-3-TTT002-guinvo.csv,0,t-1-TTT090-tochin.csv,1
v-1-TTT117-vuflou.csv,0,v-4-TTT086-fluvra.csv,0
v-1-TTT080-vinrin.csv,0,l-2-TTT088-plouco.csv,1
v-3-TTT002-fevu.csv,0,v-3-TTT089-tovi.csv,0
v-3-TTT083-zevo.csv,0,R-2-TTT084-dropo.csv,1
v-3-TTT086-ruvin.csv,0,d-1-TTT090-drovu.csv,1
v-4-TTT086-minrva.csv,0,n-4-TTT002-scounou.csv,1
v-3-TTT088-chinvou.csv,0,n-3-TTT117-ninou.csv,1
v-3-TTT095-novrant.csv,0,d-1-TTT084-dropo.csv,1
v-4-TTT001-glevrant.csv,0,v-1-TTT092-vamplo.csv,0
v-1-TTT088-vuflant.csv,0,d-4-TTT081-spindant.csv,1
v-1-TTT083-vancou.csv,0,v-3-TTT089-tovi.csv,0
v-4-TTT075-fravi.csv,0,z-3-TTT093-ganzi.csv,1
v-3-TTT045-canvi.csv,0,k-2-TTT092-squerdu.csv,1
v-1-TTT085-vudra.csv,0,f-1-TTT085-feja.csv,1
v-1-TTT081-viquin.csv,0,l-4-TTT079-zanflo.csv,1
v-1-TTT004-vamant.csv,0,R-5-TTT086-bregrant.csv,1
v-4-TTT090-drovu.csv,0,k-1-TTT086-cruchi.csv,1
v-1-TTT076-vadi.csv,0,R-5-TTT001-glevrant.csv,1
v-1-TTT082-vinsco.csv,0,v-3-TTT084-puvi.csv,0
v-1-TTT079-vovin.csv,0,k-3-TTT081-viquin.csv,1
v-4-TTT095-fruva.csv,0,b-3-TTT089-boubo.csv,1
v-4-TTT001-glevrant.csv,0,z-1-TTT086-zodri.csv,1
v-1-TTT092-vansti.csv,0,l-5-TTT082-croflo.csv,1
v-3-TTT089-tovi.csv,0,f-1-TTT090-flaru.csv,1
v-4-TTT013-curvou.csv,0,g-3-TTT080-nugru.csv,1
v-1-TTT045-vumin.csv,0,R-5-TTT084-plucrin.csv,1
v-4-TTT080-planvin.csv,0,p-1-TTT090-psubo.csv,1
v-4-TTT090-drovu.csv,0,f-3-TTT093-lofri.csv,1
v-3-TTT011-gouvant.csv,0,v-1-TTT081-viquin.csv,0
v-1-TTT089-vaju.csv,0,b-1-TTT089-bleltu.csv,1
v-1-TTT084-vansi.csv,0,s-1-TTT076-spirmin.csv,1
v-3-TTT093-jinvo.csv,0,S-1-TTT012-cholu.csv,1
v-3-TTT092-pevu.csv,0,v-1-TTT079-vocha.csv,0
v-1-TTT013-vifin.csv,0,t-4-TTT001-vocti.csv,1
v-3-TTT092-zinvrant.csv,0,R-3-TTT013-curvou.csv,1
v-3-TTT089-povru.csv,0,d-3-TTT001-ladou.csv,1
v-1-TTT004-vamant.csv,0,t-1-TTT081-trirti.csv,1
v-1-TTT090-vecant.csv,0,p-3-TTT004-niamptu.csv,1
v-4-TTT045-guervu.csv,0,l-2-TTT001-clanu.csv,1
v-1-TTT081-viyain.csv,0,R-5-TTT084-plucrin.csv,1
v-4-TTT001-trouvin.csv,0,p-1-TTT090-psubo.csv,1
v-3-TTT001-pinvant.csv,0,k-4-TTT092-psicou.csv,1
v-4-TTT080-glavrou.csv,0,S-1-TTT075-choniou.csv,1
v-4-TTT081-clinvu.csv,0,l-1-TTT092-loufin.csv,1
v-1-TTT083-vugzant.csv,0,R-5-TTT086-bregrant.csv,1
v-3-TTT088-niovu.csv,0,f-1-TTT076-fudou.csv,1
v-1-TTT093-vifou.csv,0,l-2-TTT090-glabo.csv,1
v-3-TTT004-pova.csv,0,g-1-TTT083-ganro.csv,1
v-3-TTT080-panvu.csv,0,v-4-TTT081-clinvu.csv,0
v-1-TTT082-vinsco.csv,0,t-4-TTT004-yarti.csv,1
v-3-TTT089-povru.csv,0,s-4-TTT004-dupsou.csv,1
v-1-TTT013-vissin.csv,0,l-2-TTT089-florvu.csv,1
v-3-TTT085-niavant.csv,0,R-4-TTT081-beprant.csv,1
v-3-TTT089-tovi.csv,0,R-2-TTT045-frangrou.csv,1
v-1-TTT083-vugzant.csv,0,t-4-TTT117-borto.csv,1
v-1-TTT002-vangui.csv,0,p-3-TTT080-lapou.csv,1
v-1-TTT082-vinsco.csv,0,S-3-TTT095-bincha.csv,1
v-1-TTT045-vumin.csv,0,l-1-TTT012-lanrmant.csv,1
v-1-TTT117-vuflou.csv,0,n-4-TTT002-crouni.csv,1
v-1-TTT076-vadi.csv,0,p-1-TTT012-prinda.csv,1
v-1-TTT085-vegza.csv,0,s-1-TTT011-spena.csv,1
v-1-TTT086-vinu.csv,0,g-1-TTT075-grorvo.csv,1
v-1-TTT089-vagou.csv,0,v-3-TTT002-nuvi.csv,0
v-3-TTT045-pavrant.csv,0,d-4-TTT075-tradrou.csv,1
v-3-TTT004-souvo.csv,0,s-3-TTT086-tinsi.csv,1
v-1-TTT045-vumin.csv,0,z-3-TTT095-chazin.csv,1
v-3-TTT002-nuvi.csv,0,s-4-TTT004-dupsou.csv,1
v-1-TTT075-virjant.csv,0,g-3-TTT092-yugri.csv,1
v-1-TTT012-vanri.csv,0,g-3-TTT001-joglu.csv,1
v-3-TTT013-navrou.csv,0,S-1-TTT012-chanjin.csv,1
v-4-TTT081-clinvu.csv,0,b-5-TTT084-grerbi.csv,1
v-3-TTT081-fouvu.csv,0,R-2-TTT084-dropo.csv,1
v-5-TTT095-blanrvi.csv,0,R-2-TTT082-proucu.csv,1
v-1-TTT002-vacu.csv,0,d-3-TTT084-madant.csv,1
v-5-TTT095-blanrvi.csv,0,R-2-TTT095-prara.csv,1
v-1-TTT002-vancho.csv,0,k-3-TTT082-becrant.csv,1
v-3-TTT001-pinvant.csv,0,R-2-TTT079-grinzi.csv,1
v-5-TTT089-florvu.csv,0,R-3-TTT092-sinrpin.csv,1
v-3-TTT084-nievi.csv,0,l-1-TTT079-lailli.csv,1
v-4-TTT085-gluvant.csv,0,R-2-TTT045-cropou.csv,1
v-1-TTT095-vogza.csv,0,k-4-TTT117-zinrquin.csv,1
v-1-TTT001-vocti.csv,0,R-4-TTT083-scarou.csv,1
v-1-TTT080-vurni.csv,0,l-2-TTT001-clanu.csv,1
v-4-TTT013-clouvant.csv,0,s-4-TTT085-yiksin.csv,1
v-3-TTT045-canvi.csv,0,k-3-TTT095-mictu.csv,1
v-4-TTT085-morvu.csv,0,v-3-TTT090-yainvra.csv,0
v-4-TTT090-drovu.csv,0,k-1-TTT082-croflo.csv,1
v-3-TTT079-binvant.csv,0,Z-1-TTT095-jinzant.csv,1
v-3-TTT004-pova.csv,0,b-4-TTT001-tinrbant.csv,1
v-3-TTT080-panvu.csv,0,R-2-TTT117-cripi.csv,1
v-1-TTT004-vamant.csv,0,f-3-TTT093-lofri.csv,1
v-3-TTT076-panvin.csv,0,g-3-TTT004-leguin.csv,1
v-3-TTT004-pova.csv,0,R-3-TTT079-ninrmi.csv,1
v-1-TTT002-vangui.csv,0,v-3-TTT083-zevo.csv,0
v-3-TTT092-zinvrant.csv,0,R-1-TTT079-raniou.csv,1
v-1-TTT012-vaillu.csv,0,k-4-TTT082-vinsco.csv,1
v-4-TTT086-minrva.csv,0,s-1-TTT076-scoufra.csv,1
v-4-TTT013-clouvant.csv,0,d-4-TTT095-psandin.csv,1
v-3-TTT001-pinvant.csv,0,t-1-TTT117-taglin.csv,1
v-4-TTT080-sourvou.csv,0,R-4-TTT001-dranri.csv,1
v-1-TTT086-vinu.csv,0,l-2-TTT012-cloulant.csv,1
v-1-TTT086-vadu.csv,0,l-3-TTT081-poulou.csv,1
v-3-TTT085-niavant.csv,0,Z-1-TTT080-jessin.csv,1
v-1-TTT093-vinlant.csv,0,v-1-TTT086-vinu.csv,0
v-1-TTT084-vansi.csv,0,R-3-TTT083-jirdin.csv,1
v-4-TTT086-fluvra.csv,0,v-3-TTT079-vovin.csv,0
v-3-TTT080-panvu.csv,0,R-4-TTT013-prorja.csv,1
v-1-TTT089-vaju.csv,0,R-4-TTT082-spanrou.csv,1
v-3-TTT001-tovi.csv,0,f-3-TTT001-rinfant.csv,1
v-4-TTT085-squinvro.csv,0,v-1-TTT086-vinu.csv,0
v-3-TTT079-vovin.csv,0,R-2-TTT095-prara.csv,1
v-4-TTT090-drovu.csv,0,f-3-TTT002-niofou.csv,1
v-4-TTT081-clinvu.csv,0,s-2-TTT012-psevin.csv,1
v-1-TTT085-vegza.csv,0,z-1-TTT084-zalant.csv,1
v-3-TTT092-zinvrant.csv,0,s-1-TTT088-stemou.csv,1
v-3-TTT076-rivi.csv,0,p-1-TTT002-plopou.csv,1
v-3-TTT001-pinvant.csv,0,v-3-TTT011-gouvant.csv,0
v-3-TTT095-novrant.csv,0,R-2-TTT117-cripi.csv,1
v-1-TTT095-vogza.csv,0,p-4-TTT088-blimpant.csv,1
v-1-TTT002-vangui.csv,0,R-2-TTT084-dropo.csv,1
v-3-TTT090-yainvra.csv,0,R-1-TTT075-rinta.csv,1
v-3-TTT090-manvin.csv,0,p-1-TTT084-puvi.csv,1
v-1-TTT089-vaju.csv,0,R-4-TTT095-niogrin.csv,1
v-1-TTT080-vurni.csv,0,s-1-TTT084-spimpu.csv,1
v-4-TTT013-clouvant.csv,0,Z-1-TTT075-juro.csv,1
v-1-TTT095-vogza.csv,0,n-3-TTT095-lounin.csv,1
v-1-TTT093-vinlant.csv,0,l-2-TTT090-glabo.csv,1
v-4-TTT075-fravi.csv,0,v-3-TTT002-nuvi.csv,0
v-1-TTT001-vocti.csv,0,R-2-TTT095-prara.csv,1
v-5-TTT075-grorvo.csv,0,R-3-TTT086-yurdo.csv,1
v-1-TTT004-vamant.csv,0,l-2-TTT012-bligla.csv,1
v-1-TTT080-vurni.csv,0,v-1-TTT083-vugzant.csv,0
v-3-TTT089-jivin.csv,0,R-4-TTT093-buprou.csv,1
v-3-TTT002-fevu.csv,0,v-1-TTT093-vinlant.csv,0
v-1-TTT081-viquin.csv,0,S-3-TTT090-rouchou.csv,1
v-1-TTT002-vangui.csv,0,s-3-TTT002-tinsa.csv,1
v-3-TTT088-chinvou.csv,0,p-4-TTT117-cripi.csv,1
v-1-TTT084-vinu.csv,0,v-4-TTT095-squivo.csv,0
v-1-TTT011-vimbou.csv,0,R-1-TTT002-rouillou.csv,1
v-3-TTT011-gouvant.csv,0,R-4-TTT013-prorja.csv,1
v-4-TTT080-sourvou.csv,0,l-1-TTT090-lougzant.csv,1
v-1-TTT076-vadi.csv,0,R-3-TTT083-lurna.csv,1
v-1-TTT117-vuflou.csv,0,S-1-TTT089-chaplin.csv,1
v-3-TTT089-povru.csv,0,t-1-TTT012-trassou.csv,1
v-1-TTT080-vurni.csv,0,l-1-TTT092-loufin.csv,1
v-1-TTT013-vifin.csv,0,p-1-TTT082-pabla.csv,1
v-3-TTT001-tovi.csv,0,S-1-TTT011-chinza.csv,1
v-3-TTT002-fevu.csv,0,t-1-TTT089-tristant.csv,1
v-1-TTT090-vecant.csv,0,R-2-TTT002-droguin.csv,1
v-3-TTT076-rivi.csv,0,s-2-TTT089-psinfant.csv,1
v-1-TTT001-vocti.csv,0,p-3-TTT001-guepo.csv,1
v-1-TTT004-vamant.csv,0,s-1-TTT085-squinvro.csv,1
v-1-TTT082-vinsco.csv,0,m-4-TTT011-varmu.csv,1
v-1-TTT085-vudra.csv,0,k-3-TTT011-toqui.csv,1
v-1-TTT092-vamplo.csv,0,l-2-TTT085-plousto.csv,1
v-3-TTT092-duvo.csv,0,p-3-TTT012-niepsant.csv,1
v-3-TTT085-niavant.csv,0,s-1-TTT088-stemou.csv,1
v-1-TTT045-vumin.csv,0,f-1-TTT002-faptant.csv,1
v-4-TTT086-scova.csv,0,f-1-TTT117-fepu.csv,1
v-3-TTT045-pavrant.csv,0,Z-1-TTT012-jiyou.csv,1
v-1-TTT001-vansin.csv,0,k-3-TTT002-poucra.csv,1
v-1-TTT045-vounio.csv,0,R-2-TTT095-drebant.csv,1
v-1-TTT093-vinlant.csv,0,l-3-TTT085-laltou.csv,1
v-1-TTT076-vadi.csv,0,t-1-TTT089-tubou.csv,1
v-4-TTT095-fruva.csv,0,Z-3-TTT045-goujou.csv,1
v-1-TTT001-vocti.csv,0,R-2-TTT075-fravi.csv,1
v-1-TTT004-vabi.csv,0,v-1-TTT082-vima.csv,0
v-3-TTT081-fouvu.csv,0,s-4-TTT095-brussin.csv,1
v-3-TTT002-fevu.csv,0,f-4-TTT083-stofant.csv,1
v-3-TTT083-zevo.csv,0,n-3-TTT117-ninou.csv,1
v-3-TTT011-nuvu.csv,0,p-2-TTT012-spoussa.csv,1
v-3-TTT090-manvin.csv,0,v-4-TTT075-fravi.csv,0
v-1-TTT092-vansti.csv,0,f-1-TTT004-fipi.csv,1
v-3-TTT093-jinvo.csv,0,t-1-TTT090-tougrin.csv,1
v-1-TTT092-vansti.csv,0,k-1-TTT082-quechi.csv,1
v-3-TTT084-puvi.csv,0,R-2-TTT013-brinstant.csv,1
v-3-TTT013-navrou.csv,0,p-1-TTT086-pruti.csv,1
v-4-TTT117-franvin.csv,0,l-1-TTT001-lanant.csv,1
v-1-TTT013-vissin.csv,0,t-5-TTT084-staptant.csv,1
v-4-TTT086-minrva.csv,0,v-1-TTT090-vema.csv,0
v-5-TTT089-florvu.csv,0,R-1-TTT013-rucho.csv,1
v-1-TTT004-vabi.csv,0,t-1-TTT117-taglin.csv,1
v-1-TTT092-vamplo.csv,0,R-3-TTT081-dormo.csv,1
v-3-TTT004-pova.csv,0,p-1-TTT082-pambrant.csv,1
v-3-TTT004-souvo.csv,0,k-1-TTT001-quizu.csv,1
v-1-TTT011-varmu.csv,0,R-5-TTT011-scutra.csv,1
v-3-TTT075-sanvrin.csv,0,l-2-TTT001-clanu.csv,1
v-3-TTT085-niavant.csv,0,v-5-TTT089-florvu.csv,0
v-1-TTT079-vocha.csv,0,d-4-TTT095-psandin.csv,1
v-1-TTT012-vanri.csv,0,v-4-TTT080-planvin.csv,0
v-3-TTT089-tovi.csv,0,f-3-TTT012-lefu.csv,1
v-1-TTT011-varmu.csv,0,n-5-TTT092-drirna.csv,1
v-3-TTT089-jivin.csv,0,s-1-TTT011-sefo.csv,1
v-1-TTT089-vagou.csv,0,Z-3-TTT095-bijant.csv,1
v-4-TTT001-trouvin.csv,0,R-2-TTT045-cropou.csv,1
v-3-TTT013-navrou.csv,0,p-1-TTT095-peclou.csv,1
v-3-TTT045-canvi.csv,0,Z-4-TTT092-fourja.csv,1
v-4-TTT090-drovu.csv,0,d-4-TTT083-troudant.csv,1
v-1-TTT090-vecant.csv,0,S-3-TTT080-mouchu.csv,1
v-4-TTT095-squivo.csv,0,R-3-TTT012-tinrba.csv,1
v-1-TTT095-vomo.csv,0,p-2-TTT002-spepta.csv,1
v-4-TTT086-scova.csv,0,v-4-TTT095-fruva.csv,0
v-5-TTT095-blanrvi.csv,0,s-1-TTT002-sarou.csv,1
v-4-TTT086-scova.csv,0,S-1-TTT081-chinscou.csv,1
v-1-TTT080-vinrin.csv,0,b-1-TTT082-bruno.csv,1
v-1-TTT001-vocti.csv,0,k-3-TTT011-toqui.csv,1
v-4-TTT083-pirvou.csv,0,Z-1-TTT011-jeilla.csv,1
v-3-TTT086-ruvin.csv,0,d-3-TTT013-toudo.csv,1
v-1-TTT117-voptant.csv,0,k-5-TTT079-spinscou.csv,1
v-3-TTT001-pinvant.csv,0,k-3-TTT086-sikso.csv,1
v-4-TTT095-squivo.csv,0,g-3-TTT089-yaingza.csv,1
v-3-TTT093-jinvo.csv,0,l-4-TTT117-spuli.csv,1
v-1-TTT001-vocti.csv,0,t-1-TTT001-tovi.csv,1
v-3-TTT083-zevo.csv,0,m-4-TTT084-cloumo.csv,1
v-4-TTT086-minrva.csv,0,z-1-TTT086-zinlant.csv,1
v-1-TTT086-vadu.csv,0,l-2-TTT089-bleltu.csv,1
v-1-TTT080-vinrin.csv,0,k-3-TTT086-niocu.csv,1
v-1-TTT045-vounio.csv,0,m-3-TTT075-fouma.csv,1
v-4-TTT012-psevin.csv,0,v-1-TTT075-virjant.csv,0
v-4-TTT013-clouvant.csv,0,v-3-TTT001-tovi.csv,0
v-4-TTT080-glavrou.csv,0,g-1-TTT081-glussa.csv,1
v-4-TTT001-trouvin.csv,0,v-1-TTT088-vefo.csv,0
v-4-TTT117-franvin.csv,0,R-3-TTT012-tinrba.csv,1
v-1-TTT079-vovin.csv,0,l-4-TTT117-spuli.csv,1
v-1-TTT085-vudra.csv,0,Z-4-TTT001-farjo.csv,1
v-3-TTT090-manvin.csv,0,p-4-TTT001-prepi.csv,1
v-4-TTT013-clouvant.csv,0,v-1-TTT076-vimprant.csv,0
v-1-TTT001-vansin.csv,0,v-1-TTT083-vugzant.csv,0
v-1-TTT092-vamplo.csv,0,n-1-TTT090-nornu.csv,1
v-3-TTT013-navrou.csv,0,v-4-TTT080-planvin.csv,0
v-3-TTT001-ravu.csv,0,t-1-TTT001-tovi.csv,1
v-3-TTT093-mava.csv,0,s-2-TTT012-psevin.csv,1
v-1-TTT093-vifou.csv,0,z-1-TTT086-zodri.csv,1
v-1-TTT095-vogza.csv,0,k-1-TTT083-clandou.csv,1
v-3-TTT012-zevu.csv,0,v-4-TTT080-sourvou.csv,0
v-4-TTT095-fruva.csv,0,f-1-TTT083-fourja.csv,1
v-4-TTT085-gluvant.csv,0,k-4-TTT117-zinrquin.csv,1
v-3-TTT079-vovin.csv,0,R-2-TTT045-frangrou.csv,1
v-3-TTT092-duvo.csv,0,b-3-TTT002-quibru.csv,1
v-1-TTT012-vaillu.csv,0,Z-1-TTT083-jirdin.csv,1
v-3-TTT089-povru.csv,0,t-4-TTT012-jimpto.csv,1
v-3-TTT092-pevu.csv,0,s-1-TTT117-stima.csv,1
v-3-TTT089-tovi.csv,0,v-1-TTT075-vumou.csv,0
v-3-TTT001-pinvant.csv,0,R-3-TTT083-lurna.csv,1
v-4-TTT086-fluvra.csv,0,p-1-TTT075-ploniou.csv,1
v-1-TTT093-vifou.csv,0,R-3-TTT086-douri.csv,1
v-3-TTT011-nuvu.csv,0,l-3-TTT086-youlou.csv,1
v-3-TTT086-ruvin.csv,0,p-3-TTT004-jipi.csv,1
v-4-TTT085-morvu.csv,0,g-1-TTT080-goco.csv,1
v-4-TTT092-marvin.csv,0,l-5-TTT002-friflou.csv,1
v-3-TTT001-ravu.csv,0,v-3-TTT004-souvo.csv,0
v-3-TTT002-guinvo.csv,0,v-3-TTT083-rovu.csv,0
v-1-TTT080-vinrin.csv,0,l-2-TTT075-clifant.csv,1
v-3-TTT045-canvi.csv,0,s-4-TTT004-dupsou.csv,1
v-1-TTT011-varmu.csv,0,l-2-TTT092-glouchou.csv,1
v-1-TTT089-vaju.csv,0,b-4-TTT117-proublou.csv,1
v-1-TTT084-vinu.csv,0,d-3-TTT081-fido.csv,1
v-1-TTT095-vogza.csv,0,l-2-TTT089-florvu.csv,1
v-1-TTT001-vocti.csv,0,v-4-TTT013-crinva.csv,0
v-3-TTT090-manvin.csv,0,s-1-TTT011-sefo.csv,1
v-3-TTT002-fevu.csv,0,S-1-TTT086-chinjin.csv,1
v-4-TTT085-squinvro.csv,0,z-1-TTT084-zalant.csv,1
v-3-TTT083-zevo.csv,0,Z-4-TTT081-frujou.csv,1
v-4-TTT013-clouvant.csv,0,R-2-TTT045-cropou.csv,1
v-3-TTT011-nuvu.csv,0,R-3-TTT001-rourin.csv,1
v-4-TTT090-drovu.csv,0,s-3-TTT089-jinsi.csv,1
v-3-TTT075-lanvin.csv,0,z-1-TTT002-zintrant.csv,1
v-4-TTT012-psevin.csv,0,s-3-TTT081-chinscou.csv,1
v-1-TTT088-vefo.csv,0,v-3-TTT001-tovi.csv,0
v-4-TTT013-clouvant.csv,0,p-4-TTT002-rospa.csv,1
v-3-TTT088-niovu.csv,0,m-3-TTT095-dumi.csv,1
v-1-TTT083-vancou.csv,0,l-4-TTT088-vuflant.csv,1
v-1-TTT084-vinu.csv,0,g-1-TTT095-gopu.csv,1
v-1-TTT002-vochi.csv,0,R-2-TTT075-fravi.csv,1
v-4-TTT085-gluvant.csv,0,d-4-TTT086-yurdo.csv,1
v-4-TTT086-minrva.csv,0,p-1-TTT001-pima.csv,1
v-1-TTT085-vegza.csv,0,k-1-TTT093-queru.csv,1
v-3-TTT082-nuvin.csv,0,l-3-TTT093-vinlant.csv,1
v-3-TTT001-tovi.csv,0,R-1-TTT004-rachu.csv,1
v-1-TTT084-vinu.csv,0,S-1-TTT081-chinscou.csv,1
v-3-TTT092-duvo.csv,0,l-3-TTT085-laltou.csv,1
v-1-TTT002-vangui.csv,0,f-3-TTT002-bifru.csv,1
v-1-TTT002-vancho.csv,0,l-2-TTT092-clacha.csv,1
v-4-TTT013-curvou.csv,0,v-1-TTT117-vuflou.csv,0
v-3-TTT083-zinvro.csv,0,v-1-TTT089-vagou.csv,0
v-1-TTT088-vefo.csv,0,p-4-TTT004-flimpro.csv,1
v-4-TTT086-fluvra.csv,0,S-1-TTT012-cholu.csv,1
v-1-TTT002-vacu.csv,0,p-1-TTT084-puvi.csv,1
v-4-TTT013-curvou.csv,0,b-3-TTT089-boubo.csv,1
v-4-TTT095-fruva.csv,0,f-1-TTT076-fudou.csv,1
v-4-TTT045-guervu.csv,0,s-1-TTT082-staspant.csv,1
v-1-TTT080-vurni.csv,0,s-3-TTT084-guinsin.csv,1
v-5-TTT001-drorvou.csv,0,k-4-TTT093-zusquin.csv,1
v-3-TTT002-nuvi.csv,0,p-1-TTT082-pambrant.csv,1
v-1-TTT045-vumin.csv,0,v-3-TTT002-nuvi.csv,0
v-3-TTT079-vovin.csv,0,S-1-TTT075-choniou.csv,1
v-1-TTT085-vudra.csv,0,s-3-TTT076-noussant.csv,1
v-3-TTT093-mava.csv,0,f-3-TTT002-bifru.csv,1
v-4-TTT117-franvin.csv,0,l-5-TTT084-brougla.csv,1
v-4-TTT080-planvin.csv,0,f-3-TTT045-jifi.csv,1
v-4-TTT075-fravi.csv,0,R-2-TTT002-droguin.csv,1
v-4-TTT045-guervu.csv,0,l-4-TTT004-cofla.csv,1
v-5-TTT095-blanrvi.csv,0,m-4-TTT011-varmu.csv,1
v-1-TTT081-viyain.csv,0,p-1-TTT076-panvin.csv,1
v-1-TTT075-virjant.csv,0,z-1-TTT084-zalant.csv,1
v-3-TTT001-pinvant.csv,0,Z-1-TTT117-jantri.csv,1
v-3-TTT076-rivi.csv,0,d-1-TTT084-dropo.csv,1
v-1-TTT075-virjant.csv,0,p-1-TTT076-panvin.csv,1
v-1-TTT011-vimbou.csv,0,l-2-TTT011-plibrin.csv,1
v-3-TTT079-vovin.csv,0,S-3-TTT095-bincha.csv,1
v-3-TTT089-tovi.csv,0,p-1-TTT089-psinfant.csv,1
v-3-TTT013-navrou.csv,0,p-3-TTT001-guepo.csv,1
v-3-TTT093-mava.csv,0,t-1-TTT001-tampou.csv,1
v-4-TTT095-squivo.csv,0,R-4-TTT013-prorja.csv,1
v-1-TTT001-vansin.csv,0,k-3-TTT082-becrant.csv,1
v-3-TTT083-zevo.csv,0,f-3-TTT088-vuflant.csv,1
v-1-TTT083-vugzant.csv,0,t-5-TTT083-pranctu.csv,1
