Z-3-TTT076_canjo.csv,0,b-1-TTT086_bampu.csv,1
Z-1-TTT001_jouti.csv,0,Z-3-TTT013_pojo.csv,0
Z-4-TTT086_glanji.csv,0,R-1-TTT082_ronou.csv,1
Z-4-TTT075_bleja.csv,0,g-1-TTT083_guiclant.csv,1
Z-1-TTT075_joutu.csv,0,p-4-TTT084_dropo.csv,1
Z-3-TTT117_quejant.csv,0,s-4-TTT090_sanksant.csv,1
Z-4-TTT004_scoja.csv,0,Z-1-TTT004_jipi.csv,0
Z-1-TTT117_jantri.csv,0,d-1-TTT084_danflu.csv,1
Z-4-TTT075_virjant.csv,0,s-4-TTT075_noksa.csv,1
Z-1-TTT013_jancu.csv,0,Z-4-TTT001_farjo.csv,0
Z-3-TTT092_choji.csv,0,g-1-TTT086_gora.csv,1
Z-1-TTT117_jitu.csv,0,R-2-TTT075_dredi.csv,1
Z-3-TTT045_noujou.csv,0,Z-3-TTT011_poujou.csv,0
Z-1-TTT083_jirdin.csv,0,Z-4-TTT076_claji.csv,0
Z-1-TTT082_jouillant.csv,0,S-4-TTT117_psacha.csv,1
Z-1-TTT004_jipi.csv,0,s-3-TTT117_pesso.csv,1
Z-3-TTT086_chinjin.csv,0,R-3-TTT093_quinro.csv,1
Z-1-TTT083_jirdin.csv,0,s-4-TTT090_sanksant.csv,1
Z-4-TTT075_bleja.csv,0,l-4-TTT093_rouflin.csv,1
Z-3-TTT083_mujin.csv,0,s-4-TTT011_bruscu.csv,1
Z-3-TTT013_pojo.csv,0,s-1-TTT089_squita.csv,1
Z-3-TTT012_chanjin.csv,0,m-1-TTT085_moubu.csv,1
Z-1-TTT004_jipi.csv,0,R-3-TTT095_finrji.csv,1
Z-3-TTT045_noujou.csv,0,Z-4-TTT090_quirja.csv,0
Z-1-TTT001_joubi.csv,0,v-3-TTT086_ruvin.csv,1
Z-3-TTT076_canjo.csv,0,v-1-TTT001_vansin.csv,1
Z-5-TTT089_sterjo.csv,0,t-5-TTT001_spinsta.csv,1
Z-1-TTT095_janrsu.csv,0,d-3-TTT076_fudou.csv,1
Z-5-TTT013_prorja.csv,0,l-1-TTT092_lanu.csv,1
Z-1-TTT083_jifa.csv,0,t-2-TTT012_stounio.csv,1
Z-1-TTT002_jica.csv,0,R-3-TTT089_linrin.csv,1
Z-1-TTT093_jinvo.csv,0,l-2-TTT092_clacha.csv,1
Z-3-TTT092_choji.csv,0,R-3-TTT075_rurnu.csv,1
Z-1-TTT076_jinta.csv,0,t-1-TTT093_tambli.csv,1
Z-1-TTT075_juro.csv,0,R-1-TTT092_roksi.csv,1
Z-1-TTT117_jitu.csv,0,t-2-TTT012_stounio.csv,1
Z-3-TTT011_poujou.csv,0,l-1-TTT012_lanrmant.csv,1
Z-1-TTT088_jiniou.csv,0,d-4-TTT045_spudra.csv,1
Z-3-TTT117_quejant.csv,0,Z-4-TTT095_finrji.csv,0
Z-4-TTT075_bleja.csv,0,s-4-TTT004_trassou.csv,1
Z-1-TTT013_jouniou.csv,0,z-5-TTT092_staingzin.csv,1
Z-1-TTT004_joga.csv,0,f-1-TTT085_feillou.csv,1
Z-5-TTT013_prorja.csv,0,l-5-TTT004_glimblu.csv,1
Z-1-TTT082_jouillant.csv,0,m-1-TTT089_menio.csv,1
Z-1-TTT001_joglu.csv,0,t-2-TTT002_stodi.csv,1
Z-3-TTT013_yainjo.csv,0,b-4-TTT084_scambro.csv,1
Z-3-TTT004_chouji.csv,0,t-4-TTT089_sictou.csv,1
Z-1-TTT086_jomou.csv,0,b-1-TTT080_badu.csv,1
Z-3-TTT013_yainjo.csv,0,R-2-TTT089_drezin.csv,1
Z-1-TTT079_janca.csv,0,v-1-TTT080_vurni.csv,1
Z-3-TTT081_yijin.csv,0,R-2-TTT088_draguin.csv,1
Z-4-TTT095_finrji.csv,0,l-5-TTT082_croflo.csv,1
Z-3-TTT092_choji.csv,0,p-3-TTT011_bipso.csv,1
Z-4-TTT086_glanji.csv,0,t-3-TTT086_nitin.csv,1
Z-1-TTT001_joubi.csv,0,d-1-TTT081_dunant.csv,1
Z-5-TTT089_sterjo.csv,0,n-1-TTT117_ninou.csv,1
Z-4-TTT080_creju.csv,0,Z-4-TTT086_glanji.csv,0
Z-1-TTT045_jifi.csv,0,p-2-TTT086_spoussant.csv,1
Z-3-TTT045_noujou.csv,0,n-1-TTT012_nabin.csv,1
Z-1-TTT004_joga.csv,0,Z-4-TTT089_granjo.csv,0
Z-3-TTT002_nojin.csv,0,R-3-TTT090_quirja.csv,1
Z-1-TTT088_jeptin.csv,0,k-3-TTT090_jeca.csv,1
Z-1-TTT082_jouillant.csv,0,Z-1-TTT001_joubi.csv,0
Z-1-TTT002_jaillin.csv,0,R-5-TTT001_cloprou.csv,1
Z-4-TTT095_troujou.csv,0,Z-3-TTT084_noja.csv,0
Z-4-TTT082_clejant.csv,0,v-1-TTT001_vantrant.csv,1
Z-1-TTT075_juro.csv,0,R-3-TTT090_quirja.csv,1
Z-4-TTT090_quirja.csv,0,d-4-TTT045_spudra.csv,1
Z-1-TTT088_jiniou.csv,0,Z-1-TTT013_jancu.csv,0
Z-1-TTT086_jomou.csv,0,Z-1-TTT011_jarbin.csv,0
Z-3-TTT088_sajou.csv,0,d-4-TTT075_dredi.csv,1
Z-4-TTT083_crouji.csv,0,p-2-TTT086_spoussant.csv,1
Z-4-TTT083_fourja.csv,0,Z-1-TTT082_jouillant.csv,0
Z-3-TTT011_poujou.csv,0,s-1-TTT092_squerdu.csv,1
Z-3-TTT001_ziju.csv,0,l-1-TTT086_lomou.csv,1
Z-3-TTT086_chinjin.csv,0,R-3-TTT002_porquin.csv,1
Z-1-TTT117_jantri.csv,0,Z-1-TTT082_jouillant.csv,0
Z-3-TTT079_nioujant.csv,0,v-3-TTT086_ruvin.csv,1
Z-1-TTT075_joutu.csv,0,R-3-TTT002_porquin.csv,1
Z-4-TTT117_granju.csv,0,t-4-TTT086_pruti.csv,1
Z-3-TTT093_pijou.csv,0,g-4-TTT080_stegza.csv,1
Z-4-TTT085_pirjo.csv,0,Z-1-TTT093_jinvo.csv,0
Z-1-TTT076_jinto.csv,0,g-3-TTT001_chigo.csv,1
Z-1-TTT011_jarbin.csv,0,z-3-TTT083_finzi.csv,1
Z-1-TTT080_joubant.csv,0,k-3-TTT011_tacri.csv,1
Z-3-TTT095_bijant.csv,0,f-1-TTT082_fapi.csv,1
Z-3-TTT084_noja.csv,0,Z-3-TTT079_fejo.csv,0
Z-1-TTT013_jancu.csv,0,d-1-TTT076_droutri.csv,1
Z-1-TTT093_jinvo.csv,0,Z-1-TTT080_jessin.csv,0
Z-1-TTT090_jeca.csv,0,R-2-TTT012_drepo.csv,1
Z-3-TTT086_chinjin.csv,0,R-4-TTT083_didri.csv,1
Z-4-TTT090_quirja.csv,0,d-3-TTT076_fudou.csv,1
Z-3-TTT075_niejo.csv,0,Z-3-TTT079_fejo.csv,0
Z-1-TTT090_jeca.csv,0,p-3-TTT011_zupri.csv,1
Z-3-TTT076_canjo.csv,0,n-3-TTT117_ninou.csv,1
Z-1-TTT088_jeptin.csv,0,R-1-TTT013_rucho.csv,1
Z-3-TTT045_noujou.csv,0,f-1-TTT082_fapi.csv,1
Z-1-TTT084_jinca.csv,0,Z-4-TTT076_claji.csv,0
Z-4-TTT076_claji.csv,0,l-1-TTT117_louvo.csv,1
Z-1-TTT086_jomou.csv,0,g-1-TTT075_guchin.csv,1
Z-4-TTT086_banrjin.csv,0,s-4-TTT001_crinspa.csv,1
Z-1-TTT117_jantri.csv,0,Z-1-TTT013_jancu.csv,0
Z-5-TTT045_trinrji.csv,0,m-3-TTT002_bama.csv,1
Z-1-TTT082_jouillant.csv,0,t-4-TTT080_niostu.csv,1
Z-3-TTT045_noujou.csv,0,p-4-TTT117_cripi.csv,1
Z-1-TTT085_jitou.csv,0,Z-4-TTT083_crouji.csv,0
Z-3-TTT002_chuji.csv,0,m-1-TTT004_mouilli.csv,1
Z-1-TTT004_jipi.csv,0,f-1-TTT088_futri.csv,1
Z-3-TTT088_sajou.csv,0,v-4-TTT013_clouvant.csv,1
Z-3-TTT079_fejo.csv,0,R-3-TTT089_linrin.csv,1
Z-3-TTT045_goujou.csv,0,z-3-TTT092_niouzant.csv,1
Z-3-TTT012_chanjin.csv,0,f-1-TTT086_fluvra.csv,1
Z-3-TTT079_fejo.csv,0,b-3-TTT092_chuba.csv,1
Z-1-TTT004_jipi.csv,0,f-1-TTT012_finfrant.csv,1
Z-1-TTT080_jessin.csv,0,f-4-TTT001_frafu.csv,1
Z-1-TTT090_jeca.csv,0,p-2-TTT086_spoussant.csv,1
Z-3-TTT013_pojo.csv,0,R-2-TTT082_croflo.csv,1
Z-3-TTT083_mujin.csv,0,Z-1-TTT085_jitou.csv,0
Z-1-TTT004_jipi.csv,0,l-5-TTT002_pluglant.csv,1
Z-4-TTT076_claji.csv,0,g-1-TTT075_gabi.csv,1
Z-1-TTT082_jouillant.csv,0,R-3-TTT090_quirja.csv,1
Z-1-TTT082_jouillant.csv,0,b-4-TTT082_gorba.csv,1
Z-3-TTT075_niejo.csv,0,Z-3-TTT012_chanjin.csv,0
Z-3-TTT088_fanju.csv,0,g-1-TTT090_goni.csv,1
Z-3-TTT013_pojo.csv,0,Z-4-TTT080_trojo.csv,0
Z-1-TTT045_jidu.csv,0,R-3-TTT089_nouro.csv,1
Z-4-TTT086_glanji.csv,0,t-4-TTT079_mouptant.csv,1
Z-3-TTT001_tejant.csv,0,Z-1-TTT079_janca.csv,0
Z-3-TTT002_yajo.csv,0,d-1-TTT083_danzant.csv,1
Z-4-TTT086_glanji.csv,0,t-1-TTT045_trinrji.csv,1
Z-1-TTT117_jitu.csv,0,Z-1-TTT002_jaillin.csv,0
Z-4-TTT083_crouji.csv,0,n-3-TTT083_couna.csv,1
Z-1-TTT076_jinta.csv,0,g-1-TTT084_grerbi.csv,1
Z-3-TTT011_sejin.csv,0,Z-1-TTT086_jabou.csv,0
Z-3-TTT079_nioujant.csv,0,Z-3-TTT011_sejin.csv,0
Z-4-TTT117_granju.csv,0,R-4-TTT002_quibru.csv,1
Z-1-TTT117_jitu.csv,0,t-4-TTT002_groutu.csv,1
Z-4-TTT002_psinju.csv,0,m-3-TTT002_bama.csv,1
Z-3-TTT079_nioujant.csv,0,Z-4-TTT085_pirjo.csv,0
Z-3-TTT013_yainjo.csv,0,Z-1-TTT001_jouti.csv,0
Z-4-TTT076_claji.csv,0,t-1-TTT013_toudo.csv,1
Z-1-TTT086_jomou.csv,0,Z-3-TTT089_vaju.csv,0
Z-3-TTT011_poujou.csv,0,g-4-TTT080_stegza.csv,1
Z-1-TTT081_jechant.csv,0,t-5-TTT083_pranctu.csv,1
Z-1-TTT088_jiniou.csv,0,t-2-TTT089_sterjo.csv,1
Z-1-TTT075_joutu.csv,0,Z-1-TTT095_jinzant.csv,0
Z-3-TTT001_ziju.csv,0,Z-1-TTT002_jaillin.csv,0
Z-3-TTT084_zojo.csv,0,s-4-TTT075_noksa.csv,1
Z-4-TTT002_psinju.csv,0,s-4-TTT080_chinrsant.csv,1
Z-4-TTT080_trojo.csv,0,v-1-TTT083_vancou.csv,1
Z-1-TTT079_jufrant.csv,0,m-1-TTT001_minsqui.csv,1
Z-1-TTT002_janglo.csv,0,Z-3-TTT011_sejin.csv,0
Z-3-TTT084_noja.csv,0,z-3-TTT085_banzi.csv,1
Z-4-TTT089_granjo.csv,0,v-3-TTT086_ruvin.csv,1
Z-1-TTT001_jinchu.csv,0,Z-3-TTT002_yajo.csv,0
Z-1-TTT011_jeilla.csv,0,R-2-TTT002_trucro.csv,1
Z-4-TTT090_preji.csv,0,z-1-TTT117_zinrquin.csv,1
Z-3-TTT076_canjo.csv,0,m-1-TTT086_minrva.csv,1
Z-4-TTT117_granju.csv,0,s-5-TTT045_groksu.csv,1
Z-1-TTT001_joubi.csv,0,Z-3-TTT045_noujou.csv,0
Z-4-TTT090_quirja.csv,0,p-3-TTT045_dapo.csv,1
Z-4-TTT086_banrjin.csv,0,Z-5-TTT089_sterjo.csv,0
Z-1-TTT085_jitou.csv,0,f-1-TTT002_faptant.csv,1
Z-1-TTT089_jivin.csv,0,b-1-TTT002_blidi.csv,1
Z-1-TTT079_janca.csv,0,S-3-TTT001_soucha.csv,1
Z-1-TTT002_janglo.csv,0,z-1-TTT012_zania.csv,1
Z-4-TTT002_psinju.csv,0,p-4-TTT076_crampsant.csv,1
Z-1-TTT045_jifi.csv,0,R-2-TTT012_drepo.csv,1
Z-4-TTT082_clejant.csv,0,l-2-TTT075_bleja.csv,1
Z-4-TTT089_granjo.csv,0,v-3-TTT075_sanvrin.csv,1
Z-3-TTT079_fejo.csv,0,Z-1-TTT084_jercant.csv,0
Z-3-TTT084_zojo.csv,0,s-3-TTT095_finsi.csv,1
Z-4-TTT080_garja.csv,0,s-3-TTT002_tinsa.csv,1
Z-3-TTT076_canjo.csv,0,d-1-TTT082_dinra.csv,1
Z-1-TTT083_jirdin.csv,0,p-1-TTT001_prepi.csv,1
Z-4-TTT085_pirjo.csv,0,d-4-TTT002_stodi.csv,1
Z-1-TTT090_jeca.csv,0,Z-4-TTT092_fourja.csv,0
Z-1-TTT086_jabou.csv,0,Z-1-TTT001_joubi.csv,0
Z-3-TTT013_pojo.csv,0,s-4-TTT080_clessa.csv,1
Z-3-TTT083_mujin.csv,0,k-4-TTT002_gracu.csv,1
Z-3-TTT084_zojo.csv,0,S-4-TTT011_trichin.csv,1
Z-3-TTT011_sejin.csv,0,t-4-TTT088_jeptin.csv,1
Z-1-TTT086_jomou.csv,0,f-1-TTT001_faingzin.csv,1
Z-3-TTT045_noujou.csv,0,p-1-TTT004_prifrant.csv,1
Z-4-TTT090_stujo.csv,0,R-1-TTT092_roksi.csv,1
Z-1-TTT085_jitou.csv,0,d-1-TTT083_didri.csv,1
Z-1-TTT088_jeptin.csv,0,n-4-TTT012_plunou.csv,1
Z-1-TTT093_jantu.csv,0,S-3-TTT001_cuchou.csv,1
Z-3-TTT089_vaju.csv,0,p-4-TTT004_fanspin.csv,1
Z-3-TTT088_fanju.csv,0,p-1-TTT082_plouvi.csv,1
Z-3-TTT002_chuji.csv,0,Z-1-TTT001_joubi.csv,0
Z-3-TTT084_noja.csv,0,p-1-TTT002_primbu.csv,1
Z-4-TTT080_trojo.csv,0,f-1-TTT085_frouri.csv,1
Z-1-TTT012_jiyou.csv,0,n-1-TTT011_nuvu.csv,1
Z-3-TTT089_vaju.csv,0,g-1-TTT083_grelou.csv,1
Z-4-TTT076_claji.csv,0,Z-1-TTT001_joglu.csv,0
Z-4-TTT089_granjo.csv,0,m-1-TTT079_moumo.csv,1
Z-1-TTT082_jouillant.csv,0,v-1-TTT011_vimbou.csv,1
Z-4-TTT095_finrji.csv,0,f-1-TTT082_fapi.csv,1
Z-3-TTT012_chanjin.csv,0,Z-3-TTT076_canjo.csv,0
Z-3-TTT013_yainjo.csv,0,f-4-TTT076_scoufra.csv,1
Z-3-TTT001_douju.csv,0,g-1-TTT117_granju.csv,1
Z-1-TTT075_joutu.csv,0,R-1-TTT001_rinfant.csv,1
Z-4-TTT076_claji.csv,0,f-1-TTT001_faingzin.csv,1
Z-3-TTT117_quejant.csv,0,s-3-TTT084_vansi.csv,1
Z-1-TTT001_joubi.csv,0,S-1-TTT081_chano.csv,1
Z-1-TTT090_jinru.csv,0,l-3-TTT012_cholu.csv,1
Z-3-TTT011_sejin.csv,0,d-1-TTT011_dreflant.csv,1
Z-4-TTT085_droujin.csv,0,s-1-TTT093_specrant.csv,1
Z-3-TTT002_yajo.csv,0,m-3-TTT081_momu.csv,1
Z-1-TTT011_jarbin.csv,0,d-4-TTT089_gurdin.csv,1
Z-1-TTT001_joglu.csv,0,s-5-TTT045_groksu.csv,1
Z-4-TTT081_frujou.csv,0,R-2-TTT002_trucro.csv,1
Z-3-TTT002_yajo.csv,0,s-3-TTT093_touspo.csv,1
Z-4-TTT080_trojo.csv,0,s-1-TTT080_sourvou.csv,1
Z-3-TTT088_fanju.csv,0,Z-1-TTT004_joga.csv,0
Z-1-TTT085_jitou.csv,0,Z-4-TTT093_groji.csv,0
Z-1-TTT093_jantu.csv,0,f-1-TTT090_frougou.csv,1
Z-1-TTT084_jercant.csv,0,n-1-TTT002_nanio.csv,1
Z-4-TTT080_trojo.csv,0,p-3-TTT076_zapto.csv,1
Z-4-TTT085_pirjo.csv,0,n-1-TTT089_nagou.csv,1
Z-1-TTT004_jipi.csv,0,b-1-TTT011_bruscu.csv,1
Z-3-TTT083_mujin.csv,0,k-3-TTT090_jeca.csv,1
Z-1-TTT086_jomou.csv,0,Z-3-TTT092_choji.csv,0
Z-1-TTT045_jidu.csv,0,R-1-TTT002_rouillou.csv,1
Z-1-TTT092_jerin.csv,0,s-1-TTT012_scoupi.csv,1
Z-1-TTT002_jampin.csv,0,k-1-TTT002_curto.csv,1
Z-1-TTT088_jeptin.csv,0,l-2-TTT086_plafu.csv,1
Z-1-TTT013_jancu.csv,0,k-4-TTT089_cranksou.csv,1
Z-1-TTT088_jeptin.csv,0,s-1-TTT089_spoumant.csv,1
Z-1-TTT004_jipi.csv,0,k-3-TTT089_sictou.csv,1
Z-3-TTT079_fejo.csv,0,s-4-TTT011_bruscu.csv,1
Z-3-TTT083_mujin.csv,0,R-2-TTT085_brezin.csv,1
Z-1-TTT001_joglu.csv,0,S-3-TTT095_bincha.csv,1
Z-1-TTT090_jeca.csv,0,m-3-TTT095_vomo.csv,1
Z-3-TTT088_fanju.csv,0,b-3-TTT045_niabi.csv,1
Z-1-TTT001_jouti.csv,0,R-1-TTT002_rouillou.csv,1
Z-4-TTT083_crouji.csv,0,t-5-TTT002_psartou.csv,1
Z-4-TTT117_granju.csv,0,R-3-TTT095_janrsu.csv,1
Z-3-TTT082_yaji.csv,0,k-3-TTT089_sictou.csv,1
Z-3-TTT082_yaji.csv,0,t-4-TTT080_niostu.csv,1
Z-1-TTT045_jidu.csv,0,l-4-TTT092_taclant.csv,1
Z-4-TTT081_frujou.csv,0,f-1-TTT079_fico.csv,1
Z-1-TTT080_joubant.csv,0,s-1-TTT092_sougou.csv,1
Z-1-TTT095_janrsu.csv,0,l-2-TTT076_plimu.csv,1
Z-4-TTT090_quirja.csv,0,d-1-TTT012_dobli.csv,1
Z-3-TTT001_nojo.csv,0,s-3-TTT117_yousca.csv,1
Z-3-TTT093_pijou.csv,0,t-1-TTT093_tambli.csv,1
Z-3-TTT088_fanju.csv,0,g-1-TTT117_gloucrin.csv,1
Z-1-TTT013_jancu.csv,0,k-3-TTT086_gancla.csv,1
Z-1-TTT086_jabou.csv,0,m-3-TTT080_damant.csv,1
Z-4-TTT085_pirjo.csv,0,g-1-TTT013_gordi.csv,1
Z-3-TTT075_niejo.csv,0,b-4-TTT084_scambro.csv,1
Z-3-TTT045_noujou.csv,0,l-4-TTT117_taglin.csv,1
Z-3-TTT089_vaju.csv,0,k-3-TTT084_jinca.csv,1
Z-3-TTT079_fejo.csv,0,Z-1-TTT002_jaillin.csv,0
Z-4-TTT080_garja.csv,0,b-5-TTT004_sterbu.csv,1
Z-1-TTT088_jiniou.csv,0,R-2-TTT092_prirsin.csv,1
Z-1-TTT086_jabou.csv,0,Z-1-TTT083_jirdin.csv,0
Z-1-TTT012_jiyou.csv,0,n-1-TTT093_nozi.csv,1
Z-3-TTT083_mujin.csv,0,m-4-TTT004_broma.csv,1
Z-1-TTT092_jerin.csv,0,Z-3-TTT013_pojo.csv,0
Z-1-TTT013_jancu.csv,0,p-3-TTT092_pepu.csv,1
Z-1-TTT093_jinvo.csv,0,Z-1-TTT117_jitu.csv,0
Z-1-TTT117_jantri.csv,0,S-3-TTT002_banchant.csv,1
