v-1-TTT001_vansin.csv,0,v-1-TTT093_vinlant.csv,0
v-1-TTT001_vansin.csv,0,v-1-TTT095_vogza.csv,0
v-1-TTT001_vansin.csv,0,v-1-TTT095_vomo.csv,0
v-1-TTT001_vansin.csv,0,v-1-TTT117_voptant.csv,0
v-1-TTT001_vansin.csv,0,v-1-TTT117_vuflou.csv,0
v-1-TTT001_vansin.csv,0,v-3-TTT001_pinvant.csv,0
v-1-TTT001_vansin.csv,0,v-3-TTT001_ravu.csv,0
v-1-TTT001_vansin.csv,0,v-3-TTT001_tovi.csv,0
v-1-TTT001_vansin.csv,0,v-3-TTT002_fevu.csv,0
v-1-TTT001_vansin.csv,0,v-3-TTT002_guinvo.csv,0
v-1-TTT001_vansin.csv,0,v-3-TTT002_muvant.csv,0
v-1-TTT001_vansin.csv,0,v-3-TTT002_nuvi.csv,0
v-1-TTT001_vansin.csv,0,v-3-TTT004_pova.csv,0
v-1-TTT001_vansin.csv,0,v-3-TTT004_souvo.csv,0
v-1-TTT001_vansin.csv,0,v-3-TTT011_gouvant.csv,0
v-1-TTT001_vansin.csv,0,v-3-TTT011_nuvu.csv,0
v-1-TTT001_vansin.csv,0,v-3-TTT012_zevu.csv,0
v-1-TTT001_vansin.csv,0,v-3-TTT013_navrou.csv,0
v-1-TTT001_vansin.csv,0,v-3-TTT045_canvi.csv,0
v-1-TTT001_vansin.csv,0,v-3-TTT045_pavrant.csv,0
v-1-TTT001_vansin.csv,0,v-3-TTT075_lanvin.csv,0
v-1-TTT001_vansin.csv,0,v-3-TTT075_sanvrin.csv,0
v-1-TTT001_vansin.csv,0,v-3-TTT076_panvin.csv,0
v-1-TTT001_vansin.csv,0,v-3-TTT076_rivi.csv,0
v-1-TTT001_vansin.csv,0,v-3-TTT079_binvant.csv,0
v-1-TTT001_vansin.csv,0,v-3-TTT079_vovin.csv,0
v-1-TTT001_vansin.csv,0,v-3-TTT080_panvu.csv,0
v-1-TTT001_vansin.csv,0,v-3-TTT081_fouvu.csv,0
v-1-TTT001_vansin.csv,0,v-3-TTT082_nuvin.csv,0
v-1-TTT001_vansin.csv,0,v-3-TTT083_rovu.csv,0
v-1-TTT001_vansin.csv,0,v-3-TTT083_zevo.csv,0
v-1-TTT001_vansin.csv,0,v-3-TTT083_zinvro.csv,0
v-1-TTT001_vansin.csv,0,v-3-TTT084_nievi.csv,0
v-1-TTT001_vansin.csv,0,v-3-TTT084_puvi.csv,0
v-1-TTT001_vansin.csv,0,v-3-TTT085_niavant.csv,0
v-1-TTT001_vansin.csv,0,v-3-TTT086_ruvin.csv,0
v-1-TTT001_vansin.csv,0,v-3-TTT088_chinvou.csv,0
v-1-TTT001_vansin.csv,0,v-3-TTT088_niovu.csv,0
v-1-TTT001_vansin.csv,0,v-3-TTT089_jivin.csv,0
v-1-TTT001_vansin.csv,0,v-3-TTT089_povru.csv,0
v-1-TTT001_vansin.csv,0,v-3-TTT089_tovi.csv,0
v-1-TTT001_vansin.csv,0,v-3-TTT090_manvin.csv,0
v-1-TTT001_vansin.csv,0,v-3-TTT090_yainvra.csv,0
v-1-TTT001_vansin.csv,0,v-3-TTT092_duvo.csv,0
v-1-TTT001_vansin.csv,0,v-3-TTT092_pevu.csv,0
v-1-TTT001_vansin.csv,0,v-3-TTT092_zinvrant.csv,0
v-1-TTT001_vansin.csv,0,v-3-TTT093_jinvo.csv,0
v-1-TTT001_vansin.csv,0,v-3-TTT093_mava.csv,0
v-1-TTT001_vansin.csv,0,v-3-TTT095_novrant.csv,0
v-1-TTT001_vansin.csv,0,v-3-TTT117_louvo.csv,0
v-1-TTT001_vansin.csv,0,v-4-TTT001_glevrant.csv,0
v-1-TTT001_vansin.csv,0,v-4-TTT001_trouvin.csv,0
v-1-TTT001_vansin.csv,0,v-4-TTT012_psevin.csv,0
v-1-TTT001_vansin.csv,0,v-4-TTT013_clouvant.csv,0
v-1-TTT001_vansin.csv,0,v-4-TTT013_crinva.csv,0
v-1-TTT001_vansin.csv,0,v-4-TTT013_curvou.csv,0
v-1-TTT001_vansin.csv,0,v-4-TTT045_guervu.csv,0
v-1-TTT001_vansin.csv,0,v-4-TTT045_plevou.csv,0
v-1-TTT001_vansin.csv,0,v-4-TTT075_fravi.csv,0
v-1-TTT001_vansin.csv,0,v-4-TTT080_glavrou.csv,0
v-1-TTT001_vansin.csv,0,v-4-TTT080_planvin.csv,0
v-1-TTT001_vansin.csv,0,v-4-TTT080_sourvou.csv,0
v-1-TTT001_vansin.csv,0,v-4-TTT081_clinvu.csv,0
v-1-TTT001_vansin.csv,0,v-4-TTT082_plouvi.csv,0
v-1-TTT001_vansin.csv,0,v-4-TTT083_pirvou.csv,0
v-1-TTT001_vansin.csv,0,v-4-TTT085_gluvant.csv,0
v-1-TTT001_vansin.csv,0,v-4-TTT085_morvu.csv,0
v-1-TTT001_vansin.csv,0,v-4-TTT085_squinvro.csv,0
v-1-TTT001_vansin.csv,0,v-4-TTT086_fluvra.csv,0
v-1-TTT001_vansin.csv,0,v-4-TTT086_minrva.csv,0
v-1-TTT001_vansin.csv,0,v-4-TTT086_scova.csv,0
v-1-TTT001_vansin.csv,0,v-4-TTT090_curvou.csv,0
v-1-TTT001_vansin.csv,0,v-4-TTT090_drovu.csv,0
v-1-TTT001_vansin.csv,0,v-4-TTT092_marvin.csv,0
v-1-TTT001_vansin.csv,0,v-4-TTT095_fruva.csv,0
v-1-TTT001_vansin.csv,0,v-4-TTT095_squivo.csv,0
v-1-TTT001_vansin.csv,0,v-4-TTT117_franvin.csv,0
v-1-TTT001_vansin.csv,0,v-5-TTT001_drorvou.csv,0
v-1-TTT001_vansin.csv,0,v-5-TTT075_grorvo.csv,0
v-1-TTT001_vansin.csv,0,v-5-TTT089_florvu.csv,0
v-1-TTT001_vansin.csv,0,v-5-TTT095_blanrvi.csv,0
v-1-TTT001_vansin.csv,0,s-1-TTT079_sipsin.csv,1
v-1-TTT001_vansin.csv,0,b-1-TTT080_bimi.csv,1
v-1-TTT001_vansin.csv,0,b-3-TTT084_toubou.csv,1
v-1-TTT001_vansin.csv,0,l-3-TTT090_zoulti.csv,1
v-1-TTT001_vansin.csv,0,l-2-TTT002_plopou.csv,1
v-1-TTT001_vansin.csv,0,k-3-TTT081_sicou.csv,1
v-1-TTT001_vansin.csv,0,k-1-TTT081_cobla.csv,1
v-1-TTT001_vansin.csv,0,g-4-TTT092_staingzin.csv,1
v-1-TTT001_vansin.csv,0,s-3-TTT012_quisqui.csv,1
v-1-TTT001_vansin.csv,0,b-4-TTT076_stambi.csv,1
v-1-TTT001_vansin.csv,0,b-1-TTT080_bleco.csv,1
v-1-TTT001_vansin.csv,0,p-2-TTT088_spepri.csv,1
v-1-TTT001_vansin.csv,0,l-1-TTT001_lambro.csv,1
v-1-TTT001_vansin.csv,0,R-4-TTT001_nucrant.csv,1
v-1-TTT001_vansin.csv,0,R-1-TTT085_raillin.csv,1
v-1-TTT001_vansin.csv,0,k-1-TTT088_cloupin.csv,1
v-1-TTT001_vansin.csv,0,t-5-TTT089_bleltu.csv,1
v-1-TTT001_vansin.csv,0,f-3-TTT085_sinfa.csv,1
v-1-TTT001_vansin.csv,0,p-1-TTT090_pirpo.csv,1
v-1-TTT001_vansin.csv,0,l-2-TTT082_plouvi.csv,1
v-1-TTT001_vansin.csv,0,l-5-TTT076_trublo.csv,1
v-1-TTT001_vansin.csv,0,p-1-TTT079_prubrou.csv,1
v-1-TTT001_vansin.csv,0,R-3-TTT086_mirsant.csv,1
v-1-TTT001_vansin.csv,0,Z-1-TTT081_jechant.csv,1
v-1-TTT001_vansin.csv,0,n-1-TTT085_nossa.csv,1
v-1-TTT001_vansin.csv,0,b-1-TTT079_brecrin.csv,1
v-1-TTT001_vansin.csv,0,m-4-TTT004_broma.csv,1
v-1-TTT001_vansin.csv,0,s-4-TTT012_niepsant.csv,1
v-1-TTT001_vansin.csv,0,n-4-TTT085_zernou.csv,1
v-1-TTT001_vansin.csv,0,s-3-TTT089_chessa.csv,1
v-1-TTT001_vansin.csv,0,d-1-TTT092_dimpo.csv,1
v-1-TTT001_vansin.csv,0,R-1-TTT092_roksi.csv,1
v-1-TTT001_vansin.csv,0,R-2-TTT093_tranu.csv,1
v-1-TTT001_vansin.csv,0,l-2-TTT079_flalo.csv,1
v-1-TTT001_vansin.csv,0,s-2-TTT045_psancta.csv,1
v-1-TTT001_vansin.csv,0,l-2-TTT075_flinrpu.csv,1
v-1-TTT001_vansin.csv,0,m-1-TTT075_mouco.csv,1
v-1-TTT001_vansin.csv,0,R-1-TTT076_rivi.csv,1
v-1-TTT001_vansin.csv,0,n-4-TTT080_vurni.csv,1
v-1-TTT001_vansin.csv,0,l-2-TTT002_blidi.csv,1
v-1-TTT001_vansin.csv,0,l-2-TTT001_clanu.csv,1
v-1-TTT001_vansin.csv,0,b-1-TTT004_bounou.csv,1
v-1-TTT001_vansin.csv,0,R-1-TTT076_rupu.csv,1
v-1-TTT001_vansin.csv,0,k-1-TTT090_curvou.csv,1
v-1-TTT001_vansin.csv,0,f-3-TTT093_lofri.csv,1
v-1-TTT001_vansin.csv,0,f-1-TTT093_furtou.csv,1
v-1-TTT001_vansin.csv,0,s-2-TTT084_psespi.csv,1
v-1-TTT001_vansin.csv,0,b-1-TTT092_boga.csv,1
v-1-TTT001_vansin.csv,0,t-4-TTT085_laltou.csv,1
v-1-TTT001_vansin.csv,0,k-1-TTT095_crestou.csv,1
v-1-TTT001_vansin.csv,0,p-1-TTT084_puvi.csv,1
v-1-TTT001_vansin.csv,0,m-1-TTT081_momu.csv,1
v-1-TTT001_vansin.csv,0,s-1-TTT002_sarou.csv,1
v-1-TTT001_vansin.csv,0,R-2-TTT002_gracu.csv,1
v-1-TTT001_vansin.csv,0,n-1-TTT012_nabin.csv,1
v-1-TTT001_vansin.csv,0,g-3-TTT045_zogant.csv,1
v-1-TTT001_vansin.csv,0,R-4-TTT093_dranrmo.csv,1
v-1-TTT001_vansin.csv,0,g-3-TTT095_raingui.csv,1
v-1-TTT001_vansin.csv,0,R-2-TTT001_frouni.csv,1
v-1-TTT001_vansin.csv,0,p-1-TTT081_praptant.csv,1
v-1-TTT001_vansin.csv,0,f-4-TTT093_brefou.csv,1
v-1-TTT001_vansin.csv,0,t-1-TTT004_trassou.csv,1
v-1-TTT001_vansin.csv,0,n-1-TTT088_nango.csv,1
v-1-TTT001_vansin.csv,0,k-3-TTT045_fincou.csv,1
v-1-TTT001_vansin.csv,0,l-1-TTT076_lofou.csv,1
v-1-TTT001_vansin.csv,0,Z-4-TTT092_blajo.csv,1
v-1-TTT001_vansin.csv,0,k-2-TTT045_squinfi.csv,1
v-1-TTT001_vansin.csv,0,f-3-TTT081_rufa.csv,1
v-1-TTT001_vansin.csv,0,R-4-TTT075_grorvo.csv,1
v-1-TTT001_vansin.csv,0,l-3-TTT076_lela.csv,1
v-1-TTT001_vansin.csv,0,k-4-TTT085_stinquin.csv,1
v-1-TTT001_vansin.csv,0,k-5-TTT002_troscant.csv,1
v-1-TTT001_vansin.csv,0,g-1-TTT004_glimblu.csv,1
v-1-TTT001_vansin.csv,0,n-3-TTT090_goni.csv,1
v-1-TTT001_vansin.csv,0,R-2-TTT001_crinspa.csv,1
v-1-TTT001_vansin.csv,0,t-3-TTT002_zintrant.csv,1
v-1-TTT001_vansin.csv,0,d-4-TTT089_plidu.csv,1
v-1-TTT001_vansin.csv,0,k-4-TTT001_minsqui.csv,1
v-1-TTT001_vansin.csv,0,k-1-TTT117_cubo.csv,1
v-1-TTT001_vansin.csv,0,g-1-TTT080_garja.csv,1
v-1-TTT001_vansin.csv,0,t-4-TTT045_lansta.csv,1
v-1-TTT001_vansin.csv,0,s-2-TTT013_psintant.csv,1
v-1-TTT001_vansin.csv,0,n-1-TTT093_nozi.csv,1
v-1-TTT001_vansin.csv,0,f-1-TTT117_florbou.csv,1
v-1-TTT001_vansin.csv,0,S-4-TTT001_trachu.csv,1
v-1-TTT001_vansin.csv,0,z-1-TTT075_zebou.csv,1
v-1-TTT001_vansin.csv,0,R-3-TTT093_furtou.csv,1
v-1-TTT001_vansin.csv,0,t-3-TTT085_jitou.csv,1
v-1-TTT001_vansin.csv,0,b-1-TTT001_brounio.csv,1
v-1-TTT001_vansin.csv,0,R-4-TTT001_stanrpin.csv,1
v-1-TTT001_vansin.csv,0,k-4-TTT093_squincu.csv,1
v-1-TTT001_vansin.csv,0,k-4-TTT083_pranctu.csv,1
v-1-TTT001_vansin.csv,0,b-1-TTT082_becrant.csv,1
v-1-TTT001_vansin.csv,0,l-5-TTT084_brougla.csv,1
v-1-TTT001_vansin.csv,0,k-1-TTT079_quidou.csv,1
v-1-TTT001_vansin.csv,0,R-1-TTT081_rinta.csv,1
v-1-TTT001_vansin.csv,0,z-1-TTT083_zinvro.csv,1
v-1-TTT001_vansin.csv,0,g-1-TTT088_grablant.csv,1
v-1-TTT001_vansin.csv,0,z-3-TTT001_quizi.csv,1
v-1-TTT001_vansin.csv,0,k-1-TTT085_queguin.csv,1
v-1-TTT001_vansin.csv,0,R-3-TTT076_nianrin.csv,1
v-1-TTT001_vansin.csv,0,R-4-TTT092_squerdu.csv,1
v-1-TTT001_vansin.csv,0,S-4-TTT093_crichi.csv,1
v-1-TTT001_vansin.csv,0,p-4-TTT084_craprant.csv,1
v-1-TTT001_vansin.csv,0,k-4-TTT075_spaclant.csv,1
v-1-TTT001_vansin.csv,0,p-1-TTT011_plibrin.csv,1
v-1-TTT001_vansin.csv,0,p-2-TTT092_spita.csv,1
v-1-TTT001_vansin.csv,0,S-3-TTT093_sacha.csv,1
v-1-TTT001_vansin.csv,0,s-1-TTT013_scounu.csv,1
v-1-TTT001_vansin.csv,0,R-3-TTT083_pirvou.csv,1
v-1-TTT001_vansin.csv,0,k-1-TTT079_quida.csv,1
v-1-TTT001_vansin.csv,0,S-3-TTT045_foucha.csv,1
v-1-TTT001_vansin.csv,0,b-3-TTT001_joubi.csv,1
v-1-TTT001_vansin.csv,0,R-2-TTT001_frafu.csv,1
v-1-TTT001_vansin.csv,0,b-1-TTT084_brougla.csv,1
v-1-TTT001_vansin.csv,0,m-1-TTT079_moumo.csv,1
v-1-TTT001_vansin.csv,0,m-3-TTT090_vema.csv,1
v-1-TTT001_vansin.csv,0,t-4-TTT082_sirta.csv,1
v-1-TTT001_vansin.csv,0,s-1-TTT001_spinsta.csv,1
v-1-TTT001_vansin.csv,0,s-1-TTT086_spoussant.csv,1
v-1-TTT001_vansin.csv,0,z-3-TTT092_niouzant.csv,1
v-1-TTT001_vansin.csv,0,d-3-TTT013_toudo.csv,1
v-1-TTT001_vansin.csv,0,t-2-TTT001_stanrpin.csv,1
v-1-TTT001_vansin.csv,0,l-2-TTT093_flircant.csv,1
v-1-TTT001_vansin.csv,0,p-1-TTT085_plousto.csv,1
v-1-TTT001_vansin.csv,0,k-3-TTT086_sikso.csv,1
v-1-TTT001_vansin.csv,0,b-3-TTT004_gambrin.csv,1
v-1-TTT001_vansin.csv,0,g-4-TTT012_bligla.csv,1
v-1-TTT001_vansin.csv,0,t-1-TTT013_trigzin.csv,1
v-1-TTT001_vansin.csv,0,d-3-TTT080_ridou.csv,1
v-1-TTT001_vansin.csv,0,n-3-TTT089_souna.csv,1
v-1-TTT001_vansin.csv,0,p-1-TTT002_poucra.csv,1
v-1-TTT001_vansin.csv,0,k-1-TTT012_cloulant.csv,1
v-1-TTT001_vansin.csv,0,t-3-TTT117_jitu.csv,1
v-1-TTT001_vansin.csv,0,R-2-TTT013_dreru.csv,1
v-1-TTT001_vansin.csv,0,S-3-TTT079_youchin.csv,1
v-1-TTT001_vansin.csv,0,z-1-TTT001_zica.csv,1
v-1-TTT001_vansin.csv,0,f-4-TTT004_drinfo.csv,1
v-1-TTT001_vansin.csv,0,g-3-TTT088_quigla.csv,1
v-1-TTT001_vansin.csv,0,n-4-TTT082_bruno.csv,1
v-1-TTT001_vansin.csv,0,k-4-TTT004_psocra.csv,1
v-1-TTT001_vansin.csv,0,l-1-TTT002_lanzin.csv,1
v-1-TTT001_vansin.csv,0,n-1-TTT086_nitin.csv,1
v-1-TTT001_vansin.csv,0,R-3-TTT086_douri.csv,1
v-1-TTT001_vansin.csv,0,Z-1-TTT001_jinchu.csv,1
v-1-TTT001_vansin.csv,0,R-4-TTT001_drorvou.csv,1
v-1-TTT001_vansin.csv,0,s-2-TTT002_psartou.csv,1
v-1-TTT001_vansin.csv,0,t-4-TTT090_zoulti.csv,1
v-1-TTT001_vansin.csv,0,t-4-TTT075_boucti.csv,1
v-1-TTT001_vansin.csv,0,p-3-TTT012_simpri.csv,1
v-1-TTT001_vansin.csv,0,z-1-TTT002_zozou.csv,1
v-1-TTT001_vansin.csv,0,d-5-TTT080_prirdin.csv,1
v-1-TTT001_vansin.csv,0,g-1-TTT011_gablant.csv,1
v-1-TTT001_vansin.csv,0,d-1-TTT079_drigu.csv,1
v-1-TTT001_vansin.csv,0,s-1-TTT079_sorbou.csv,1
v-1-TTT001_vansin.csv,0,p-4-TTT088_blimpant.csv,1
v-1-TTT001_vansin.csv,0,R-3-TTT045_turant.csv,1
v-1-TTT001_vansin.csv,0,R-1-TTT012_rouchou.csv,1
v-1-TTT001_vansin.csv,0,t-1-TTT012_tinrba.csv,1
v-1-TTT001_vansin.csv,0,p-1-TTT117_pesso.csv,1
v-1-TTT001_vansin.csv,0,s-4-TTT079_spinscou.csv,1
v-1-TTT001_vansin.csv,0,f-3-TTT090_dinfi.csv,1
v-1-TTT001_vansin.csv,0,l-2-TTT086_clerna.csv,1
v-1-TTT001_vansin.csv,0,s-1-TTT084_spimpu.csv,1
v-1-TTT001_vansin.csv,0,S-1-TTT011_chinza.csv,1
v-1-TTT001_vansin.csv,0,f-1-TTT013_frumin.csv,1
v-1-TTT001_vansin.csv,0,f-1-TTT012_feflo.csv,1
v-1-TTT001_vansin.csv,0,R-2-TTT089_brozi.csv,1
v-1-TTT001_vansin.csv,0,k-1-TTT001_crinspa.csv,1
v-1-TTT001_vansin.csv,0,l-2-TTT012_flomant.csv,1
v-1-TTT001_vansin.csv,0,R-1-TTT001_rodrin.csv,1
v-1-TTT001_vansin.csv,0,p-2-TTT004_spunia.csv,1
v-1-TTT001_vansin.csv,0,n-4-TTT001_niornant.csv,1
v-1-TTT001_vansin.csv,0,k-3-TTT013_jancu.csv,1
v-1-TTT001_vansin.csv,0,g-3-TTT075_tougzu.csv,1
v-1-TTT001_vansin.csv,0,b-3-TTT002_quibru.csv,1
v-1-TTT001_vansin.csv,0,s-1-TTT093_squincu.csv,1
v-1-TTT001_vansin.csv,0,R-4-TTT082_becrant.csv,1
v-1-TTT001_vansin.csv,0,p-4-TTT075_brimpli.csv,1
v-1-TTT001_vansin.csv,0,g-3-TTT001_nango.csv,1
v-1-TTT001_vansin.csv,0,s-3-TTT013_vissin.csv,1
v-1-TTT001_vansin.csv,0,s-1-TTT075_souquin.csv,1
v-1-TTT001_vansin.csv,0,b-3-TTT080_chibant.csv,1
v-1-TTT001_vansin.csv,0,g-1-TTT075_glunou.csv,1
v-1-TTT001_vansin.csv,0,k-1-TTT001_candin.csv,1
v-1-TTT001_vansin.csv,0,t-1-TTT084_troupsin.csv,1
v-1-TTT001_vansin.csv,0,k-2-TTT088_squiba.csv,1
v-1-TTT001_vansin.csv,0,s-1-TTT095_seltou.csv,1
v-1-TTT001_vansin.csv,0,p-1-TTT012_prinda.csv,1
v-1-TTT001_vansin.csv,0,m-3-TTT088_lamin.csv,1
v-1-TTT001_vansin.csv,0,t-1-TTT011_toqui.csv,1
v-1-TTT001_vansin.csv,0,R-5-TTT086_fluvra.csv,1
v-1-TTT001_vansin.csv,0,s-3-TTT075_chessant.csv,1
v-1-TTT001_vansin.csv,0,k-1-TTT082_croflo.csv,1
v-1-TTT001_vansin.csv,0,l-2-TTT117_gloucrin.csv,1
v-1-TTT001_vansin.csv,0,m-3-TTT012_yumo.csv,1
v-1-TTT001_vansin.csv,0,b-1-TTT012_bligla.csv,1
v-1-TTT001_vansin.csv,0,k-4-TTT079_brecrin.csv,1
v-1-TTT001_vansin.csv,0,Z-5-TTT089_sterjo.csv,1
v-1-TTT001_vansin.csv,0,d-1-TTT013_durpa.csv,1
v-1-TTT001_vansin.csv,0,b-1-TTT075_bleja.csv,1
v-1-TTT001_vansin.csv,0,t-4-TTT079_mouptant.csv,1
v-1-TTT001_vansin.csv,0,t-2-TTT076_stambi.csv,1
v-1-TTT001_vansin.csv,0,l-1-TTT084_lucou.csv,1
v-1-TTT001_vansin.csv,0,m-1-TTT089_mangru.csv,1
v-1-TTT001_vansin.csv,0,R-3-TTT083_lurna.csv,1
v-1-TTT001_vansin.csv,0,f-4-TTT002_drifa.csv,1
v-1-TTT001_vansin.csv,0,f-1-TTT011_fourqui.csv,1
v-1-TTT001_vansin.csv,0,R-4-TTT081_trirti.csv,1
v-1-TTT001_vansin.csv,0,Z-1-TTT093_jantu.csv,1
v-1-TTT001_vansin.csv,0,l-4-TTT095_peclou.csv,1
v-1-TTT001_vansin.csv,0,R-3-TTT001_niornant.csv,1
v-1-TTT001_vansin.csv,0,l-4-TTT076_froulant.csv,1
v-1-TTT001_vansin.csv,0,k-1-TTT086_quirpant.csv,1
v-1-TTT001_vansin.csv,0,R-2-TTT080_frounia.csv,1
v-1-TTT001_vansin.csv,0,l-2-TTT001_glounio.csv,1
v-1-TTT001_vansin.csv,0,n-1-TTT085_nursin.csv,1
v-1-TTT001_vansin.csv,0,R-2-TTT092_gructo.csv,1
v-1-TTT001_vansin.csv,0,m-3-TTT117_gumin.csv,1
v-1-TTT001_vansin.csv,0,b-4-TTT093_prubrou.csv,1
v-1-TTT001_vansin.csv,0,s-1-TTT084_scambro.csv,1
v-1-TTT001_vansin.csv,0,f-3-TTT075_banfou.csv,1
v-1-TTT001_vansin.csv,0,s-4-TTT001_zupsou.csv,1
v-1-TTT001_vansin.csv,0,z-1-TTT080_zoti.csv,1
v-1-TTT001_vansin.csv,0,f-1-TTT086_froubant.csv,1
v-1-TTT001_vansin.csv,0,n-4-TTT002_scounou.csv,1
v-1-TTT001_vansin.csv,0,t-5-TTT083_pranctu.csv,1
v-1-TTT001_vansin.csv,0,d-1-TTT004_discant.csv,1
v-1-TTT001_vansin.csv,0,t-3-TTT045_quitin.csv,1
v-1-TTT001_vansin.csv,0,z-1-TTT012_zevu.csv,1
v-1-TTT001_vansin.csv,0,l-1-TTT090_lindou.csv,1
v-1-TTT001_vansin.csv,0,R-4-TTT095_prara.csv,1
v-1-TTT001_vansin.csv,0,p-3-TTT083_ropi.csv,1
v-1-TTT001_vansin.csv,0,p-2-TTT095_spando.csv,1
v-1-TTT001_vansin.csv,0,R-3-TTT090_jinru.csv,1
v-1-TTT001_vansin.csv,0,Z-4-TTT089_granjo.csv,1
v-1-TTT001_vansin.csv,0,t-3-TTT095_ganta.csv,1
v-1-TTT001_vansin.csv,0,s-1-TTT117_squinri.csv,1
v-1-TTT001_vansin.csv,0,p-3-TTT089_ropa.csv,1
v-1-TTT001_vansin.csv,0,s-1-TTT002_scanin.csv,1
v-1-TTT001_vansin.csv,0,S-3-TTT083_choucho.csv,1
v-1-TTT001_vansin.csv,0,g-1-TTT082_gorba.csv,1
v-1-TTT001_vansin.csv,0,d-3-TTT084_madant.csv,1
v-1-TTT001_vansin.csv,0,d-4-TTT083_troudant.csv,1
v-1-TTT001_vansin.csv,0,d-3-TTT084_bindou.csv,1
v-1-TTT001_vansin.csv,0,m-1-TTT117_mepru.csv,1
v-1-TTT001_vansin.csv,0,b-3-TTT012_subri.csv,1
v-1-TTT001_vansin.csv,0,t-2-TTT001_stinco.csv,1
v-1-TTT001_vansin.csv,0,t-2-TTT089_sterjo.csv,1
v-1-TTT001_vansin.csv,0,p-1-TTT002_primbu.csv,1
v-1-TTT001_vansin.csv,0,k-4-TTT083_frincant.csv,1
v-1-TTT001_vansin.csv,0,g-1-TTT012_gochou.csv,1
v-1-TTT001_vansin.csv,0,s-1-TTT011_sefo.csv,1
v-1-TTT001_vansin.csv,0,s-1-TTT002_sido.csv,1
v-1-TTT001_vansin.csv,0,Z-3-TTT076_canjo.csv,1
v-1-TTT001_vansin.csv,0,z-3-TTT001_youzin.csv,1
v-1-TTT001_vantrant.csv,0,v-1-TTT001_vansin.csv,0
v-1-TTT001_vantrant.csv,0,v-1-TTT001_vantrant.csv,0
