d-1-TTT117-drebru.csv,0,s-1-TTT085-stinquin.csv,1
d-1-TTT075-daillu.csv,0,d-4-TTT083-jirdin.csv,0
d-1-TTT002-dintin.csv,0,v-3-TTT011-gouvant.csv,1
d-1-TTT083-didri.csv,0,p-1-TTT004-purant.csv,1
d-3-TTT085-vudra.csv,0,g-3-TTT075-tougzu.csv,1
d-3-TTT013-tindrant.csv,0,s-1-TTT075-sticho.csv,1
d-3-TTT080-ridou.csv,0,p-4-TTT013-durpa.csv,1
d-3-TTT013-toudo.csv,0,n-1-TTT076-napou.csv,1
d-1-TTT093-dobu.csv,0,d-3-TTT090-lindou.csv,0
d-3-TTT084-madant.csv,0,g-1-TTT088-gunu.csv,1
d-1-TTT086-douri.csv,0,f-1-TTT083-flultu.csv,1
d-3-TTT013-niadi.csv,0,b-5-TTT081-scorbant.csv,1
d-1-TTT075-dredi.csv,0,d-4-TTT095-mourdi.csv,0
d-3-TTT093-sudin.csv,0,s-1-TTT084-scambro.csv,1
d-4-TTT012-prinda.csv,0,d-1-TTT081-dormo.csv,0
d-4-TTT002-stodi.csv,0,d-4-TTT083-troudant.csv,0
d-1-TTT092-drirna.csv,0,R-2-TTT002-crouni.csv,1
d-1-TTT075-dredi.csv,0,d-3-TTT085-vudra.csv,0
d-1-TTT001-dranri.csv,0,g-1-TTT088-gunu.csv,1
d-3-TTT085-vudra.csv,0,Z-1-TTT002-jaillin.csv,1
d-4-TTT082-glado.csv,0,t-1-TTT092-tranltou.csv,1
d-3-TTT081-fido.csv,0,s-1-TTT012-simpri.csv,1
d-3-TTT090-lindou.csv,0,t-4-TTT004-niamptu.csv,1
d-3-TTT001-candin.csv,0,s-1-TTT093-sudin.csv,1
d-4-TTT045-nardin.csv,0,p-1-TTT012-plunou.csv,1
d-3-TTT089-godra.csv,0,d-1-TTT002-dochou.csv,0
d-4-TTT083-troudant.csv,0,n-1-TTT001-nango.csv,1
d-1-TTT012-drepo.csv,0,k-4-TTT002-trucro.csv,1
d-3-TTT012-quidi.csv,0,p-3-TTT002-jampin.csv,1
d-3-TTT090-lindou.csv,0,d-3-TTT001-sadin.csv,0
d-1-TTT013-dantou.csv,0,t-4-TTT090-yicta.csv,1
d-1-TTT084-dropo.csv,0,b-3-TTT092-chuba.csv,1
d-4-TTT083-clandou.csv,0,k-2-TTT079-squinfu.csv,1
d-1-TTT083-didri.csv,0,b-1-TTT089-bleltu.csv,1
d-3-TTT090-nioudi.csv,0,S-1-TTT084-chila.csv,1
d-1-TTT084-dofu.csv,0,k-1-TTT075-clifant.csv,1
d-1-TTT045-dapo.csv,0,v-4-TTT090-drovu.csv,1
d-1-TTT093-dranrmo.csv,0,R-4-TTT117-jantri.csv,1
d-3-TTT075-pidant.csv,0,Z-1-TTT002-jaillin.csv,1
d-3-TTT004-yaindou.csv,0,d-4-TTT002-gloudu.csv,0
d-3-TTT090-nidro.csv,0,m-1-TTT085-morvu.csv,1
d-1-TTT089-dini.csv,0,d-1-TTT080-droksi.csv,0
d-1-TTT002-dintin.csv,0,k-3-TTT075-boucti.csv,1
d-3-TTT001-dudant.csv,0,d-1-TTT089-dini.csv,0
d-1-TTT092-drirna.csv,0,f-1-TTT092-famin.csv,1
d-3-TTT079-quida.csv,0,g-3-TTT075-quiga.csv,1
d-4-TTT013-gordi.csv,0,R-5-TTT004-blintri.csv,1
d-1-TTT001-dudant.csv,0,l-4-TTT093-tambli.csv,1
d-1-TTT084-dofu.csv,0,m-1-TTT081-momu.csv,1
d-1-TTT045-drizant.csv,0,p-1-TTT088-prinspu.csv,1
d-3-TTT092-jedu.csv,0,d-1-TTT095-dinia.csv,0
d-4-TTT075-lerda.csv,0,s-4-TTT080-chinrsant.csv,1
d-1-TTT076-droutri.csv,0,k-1-TTT001-clanu.csv,1
d-3-TTT001-candin.csv,0,n-1-TTT002-nanio.csv,1
d-1-TTT001-dranri.csv,0,d-1-TTT079-duro.csv,0
d-4-TTT117-plidi.csv,0,n-3-TTT085-bini.csv,1
d-4-TTT075-tradrou.csv,0,g-3-TTT092-yugri.csv,1
d-1-TTT001-deilli.csv,0,k-3-TTT001-sinqui.csv,1
d-1-TTT045-daltu.csv,0,d-1-TTT002-droguin.csv,0
d-1-TTT090-dipin.csv,0,R-3-TTT012-vanri.csv,1
d-1-TTT084-dropo.csv,0,l-1-TTT092-loufin.csv,1
d-1-TTT079-douni.csv,0,b-4-TTT095-drebant.csv,1
d-1-TTT076-darcou.csv,0,d-1-TTT090-dinfi.csv,0
d-1-TTT002-dounin.csv,0,k-1-TTT083-couna.csv,1
d-1-TTT001-deilli.csv,0,d-1-TTT093-dranrmo.csv,0
d-3-TTT088-yidant.csv,0,f-1-TTT092-froudri.csv,1
d-1-TTT076-droutri.csv,0,b-4-TTT011-jarbin.csv,1
d-3-TTT088-yidant.csv,0,R-2-TTT089-frournu.csv,1
d-1-TTT082-dinra.csv,0,R-1-TTT083-ropi.csv,1
d-3-TTT093-sudin.csv,0,b-1-TTT002-branri.csv,1
d-1-TTT001-dudant.csv,0,s-2-TTT083-psutant.csv,1
d-1-TTT079-douni.csv,0,d-4-TTT045-nardin.csv,0
d-4-TTT095-mourdi.csv,0,s-1-TTT088-stemou.csv,1
d-1-TTT080-damant.csv,0,s-1-TTT085-stinquin.csv,1
d-1-TTT085-droujin.csv,0,Z-3-TTT081-yijin.csv,1
d-1-TTT001-deilli.csv,0,b-1-TTT075-bleja.csv,1
d-1-TTT085-droujin.csv,0,m-4-TTT001-plamou.csv,1
d-3-TTT090-nidro.csv,0,p-1-TTT004-psocra.csv,1
d-5-TTT092-squerdu.csv,0,d-4-TTT002-blidi.csv,0
d-3-TTT083-didri.csv,0,R-3-TTT085-ganrpou.csv,1
d-1-TTT075-dinrant.csv,0,R-2-TTT088-broula.csv,1
d-1-TTT075-dinrant.csv,0,k-2-TTT079-squinfu.csv,1
d-1-TTT085-droujin.csv,0,R-2-TTT002-friflou.csv,1
d-4-TTT086-yurdo.csv,0,R-1-TTT084-rechou.csv,1
d-1-TTT004-drinfo.csv,0,d-4-TTT002-blidi.csv,0
d-1-TTT002-dochou.csv,0,f-1-TTT085-feillou.csv,1
d-1-TTT011-dossou.csv,0,k-1-TTT093-quinro.csv,1
d-3-TTT011-midu.csv,0,b-1-TTT076-blinrtin.csv,1
d-1-TTT002-drifa.csv,0,l-1-TTT076-lela.csv,1
d-1-TTT089-dini.csv,0,l-2-TTT004-glimblu.csv,1
d-1-TTT086-douri.csv,0,k-5-TTT002-troscant.csv,1
d-1-TTT085-dasso.csv,0,s-4-TTT075-noksa.csv,1
d-1-TTT004-drinfo.csv,0,t-3-TTT090-pinti.csv,1
d-3-TTT011-midu.csv,0,b-1-TTT045-broula.csv,1
d-1-TTT075-dredi.csv,0,R-4-TTT045-prinrnu.csv,1
d-1-TTT082-duma.csv,0,m-1-TTT092-meniant.csv,1
d-1-TTT011-dreflant.csv,0,z-3-TTT012-pizin.csv,1
d-4-TTT075-lerda.csv,0,g-3-TTT002-janglo.csv,1
d-1-TTT080-daniou.csv,0,d-3-TTT045-youdin.csv,0
d-1-TTT076-droutri.csv,0,b-3-TTT004-vabi.csv,1
d-3-TTT092-jedu.csv,0,Z-1-TTT092-jerin.csv,1
d-1-TTT095-dumi.csv,0,t-1-TTT089-tubou.csv,1
d-3-TTT090-nioudi.csv,0,m-3-TTT090-vema.csv,1
d-3-TTT001-sadin.csv,0,s-1-TTT093-stilin.csv,1
d-3-TTT090-lindou.csv,0,g-3-TTT090-fango.csv,1
d-3-TTT090-nidro.csv,0,S-1-TTT084-chila.csv,1
d-3-TTT081-fido.csv,0,R-3-TTT080-vinrin.csv,1
d-3-TTT001-dudant.csv,0,f-4-TTT002-gleflu.csv,1
d-1-TTT001-drorvou.csv,0,s-2-TTT001-psulto.csv,1
d-1-TTT013-dreru.csv,0,Z-1-TTT085-jitou.csv,1
d-1-TTT081-dormo.csv,0,d-1-TTT076-doglo.csv,0
d-1-TTT079-douni.csv,0,Z-1-TTT012-jimpto.csv,1
d-1-TTT083-dregu.csv,0,p-4-TTT084-spimpu.csv,1
d-3-TTT084-bindou.csv,0,p-3-TTT080-lapou.csv,1
d-1-TTT117-drebru.csv,0,p-4-TTT002-spepta.csv,1
d-3-TTT082-jindou.csv,0,g-3-TTT092-yugri.csv,1
d-4-TTT095-mourdi.csv,0,t-5-TTT089-bleltu.csv,1
d-1-TTT082-drougou.csv,0,Z-1-TTT011-jarbin.csv,1
d-3-TTT002-sido.csv,0,v-1-TTT089-vaju.csv,1
d-1-TTT002-drifa.csv,0,k-3-TTT001-suksa.csv,1
d-3-TTT080-ridou.csv,0,R-1-TTT001-rourin.csv,1
d-1-TTT004-dupsou.csv,0,v-1-TTT045-vounio.csv,1
d-1-TTT117-drebru.csv,0,d-1-TTT083-danzant.csv,0
d-1-TTT090-drovu.csv,0,p-3-TTT082-yepro.csv,1
d-1-TTT080-droksi.csv,0,l-2-TTT092-clacha.csv,1
d-1-TTT079-duro.csv,0,f-1-TTT092-froudri.csv,1
d-1-TTT001-douju.csv,0,d-4-TTT089-gurdin.csv,0
d-1-TTT045-dapo.csv,0,d-3-TTT011-midu.csv,0
d-1-TTT085-droujin.csv,0,t-1-TTT089-tubou.csv,1
d-4-TTT086-yurdo.csv,0,t-1-TTT117-taglin.csv,1
d-1-TTT095-dumi.csv,0,d-3-TTT089-godra.csv,0
d-3-TTT085-vudra.csv,0,l-2-TTT013-blouilli.csv,1
d-4-TTT095-spando.csv,0,l-3-TTT080-rinli.csv,1
d-4-TTT045-nardin.csv,0,n-1-TTT082-nitu.csv,1
d-1-TTT004-dupsou.csv,0,t-2-TTT004-sterbu.csv,1
d-1-TTT117-dinchou.csv,0,k-4-TTT085-trincli.csv,1
d-3-TTT080-zudra.csv,0,g-1-TTT045-goujou.csv,1
d-1-TTT090-dinfi.csv,0,R-2-TTT002-trucro.csv,1
d-4-TTT085-prinda.csv,0,b-1-TTT090-buniou.csv,1
d-1-TTT012-drepo.csv,0,f-1-TTT011-flimbo.csv,1
d-1-TTT002-droguin.csv,0,m-1-TTT079-mouptant.csv,1
d-1-TTT001-dranri.csv,0,d-1-TTT076-doglo.csv,0
d-1-TTT095-drebant.csv,0,d-3-TTT117-zidi.csv,0
d-3-TTT080-zudra.csv,0,f-3-TTT076-lofou.csv,1
d-1-TTT002-dintin.csv,0,d-1-TTT083-danzant.csv,0
d-4-TTT075-lerda.csv,0,d-3-TTT082-jindou.csv,0
d-4-TTT001-lerdo.csv,0,v-3-TTT089-jivin.csv,1
d-4-TTT075-tradrou.csv,0,k-1-TTT081-cangui.csv,1
d-1-TTT095-drebant.csv,0,d-3-TTT080-zudra.csv,0
d-1-TTT084-danflu.csv,0,z-1-TTT012-zevu.csv,1
d-1-TTT013-dantou.csv,0,s-1-TTT092-sougou.csv,1
d-4-TTT095-psandin.csv,0,d-4-TTT090-burda.csv,0
d-3-TTT011-midu.csv,0,p-4-TTT095-lanrpou.csv,1
d-3-TTT079-quidou.csv,0,Z-1-TTT002-jampin.csv,1
d-3-TTT085-vudra.csv,0,k-1-TTT082-canza.csv,1
d-1-TTT092-drirna.csv,0,g-4-TTT083-dregu.csv,1
d-1-TTT092-drirna.csv,0,l-2-TTT086-clerna.csv,1
d-4-TTT083-clandou.csv,0,R-3-TTT088-rurti.csv,1
d-3-TTT004-yaindou.csv,0,g-3-TTT075-tangri.csv,1
d-3-TTT080-badu.csv,0,b-4-TTT079-sorbou.csv,1
d-4-TTT089-gurdin.csv,0,k-1-TTT095-clano.csv,1
d-1-TTT012-drepo.csv,0,S-1-TTT085-chopou.csv,1
d-1-TTT001-dudant.csv,0,p-4-TTT095-lanrpou.csv,1
d-1-TTT045-daltu.csv,0,s-1-TTT081-sapsa.csv,1
d-1-TTT117-drebru.csv,0,z-1-TTT075-zebou.csv,1
d-1-TTT117-drebru.csv,0,R-2-TTT095-brussin.csv,1
d-1-TTT095-dumi.csv,0,z-1-TTT012-zevu.csv,1
d-3-TTT076-vadi.csv,0,n-1-TTT082-nitu.csv,1
d-1-TTT084-dropo.csv,0,g-3-TTT013-yagui.csv,1
d-4-TTT089-cloudi.csv,0,d-1-TTT076-doglo.csv,0
d-3-TTT011-midu.csv,0,z-3-TTT012-pizin.csv,1
d-1-TTT004-discant.csv,0,d-3-TTT045-youdin.csv,0
d-4-TTT075-dredi.csv,0,b-1-TTT079-brecrin.csv,1
d-3-TTT093-sudin.csv,0,f-3-TTT012-finfrant.csv,1
d-3-TTT089-godra.csv,0,s-1-TTT081-sapsa.csv,1
d-1-TTT002-dintin.csv,0,R-5-TTT011-scutra.csv,1
d-3-TTT090-nioudi.csv,0,b-4-TTT079-glablu.csv,1
d-3-TTT012-quidi.csv,0,R-3-TTT080-vinrin.csv,1
d-3-TTT045-youdin.csv,0,d-1-TTT083-didri.csv,0
d-1-TTT076-darcou.csv,0,l-2-TTT088-blimpant.csv,1
d-1-TTT002-dintin.csv,0,s-3-TTT002-rospa.csv,1
d-3-TTT001-candin.csv,0,m-3-TTT080-bimi.csv,1
d-1-TTT013-durpa.csv,0,l-4-TTT083-flultu.csv,1
d-3-TTT093-sudin.csv,0,l-2-TTT013-blouilli.csv,1
d-1-TTT080-droksi.csv,0,l-3-TTT045-minla.csv,1
d-1-TTT080-daniou.csv,0,d-1-TTT002-dintin.csv,0
d-3-TTT001-rodrin.csv,0,d-3-TTT013-toudo.csv,0
d-3-TTT090-nidro.csv,0,d-1-TTT117-drebru.csv,0
d-1-TTT001-dudant.csv,0,k-4-TTT082-proucu.csv,1
d-3-TTT001-candin.csv,0,f-4-TTT002-friflou.csv,1
d-4-TTT089-cloudi.csv,0,l-2-TTT090-blouno.csv,1
d-1-TTT095-drebant.csv,0,R-1-TTT085-raillin.csv,1
d-1-TTT082-duma.csv,0,d-4-TTT083-jirdin.csv,0
d-5-TTT085-clanrdant.csv,0,b-1-TTT089-bincant.csv,1
d-1-TTT001-drorvou.csv,0,R-3-TTT089-nianrpant.csv,1
d-3-TTT082-jindou.csv,0,f-4-TTT079-stefu.csv,1
d-3-TTT004-nandou.csv,0,p-1-TTT079-pinla.csv,1
d-1-TTT012-dorta.csv,0,n-1-TTT085-nossa.csv,1
d-1-TTT117-dampsi.csv,0,d-1-TTT080-droksi.csv,0
d-1-TTT083-dregu.csv,0,s-2-TTT085-psochu.csv,1
d-1-TTT002-drifa.csv,0,R-4-TTT082-spanrou.csv,1
d-3-TTT117-zidi.csv,0,p-1-TTT075-pastu.csv,1
d-4-TTT013-gordi.csv,0,p-3-TTT080-yimpant.csv,1
d-3-TTT001-candin.csv,0,s-1-TTT079-stefu.csv,1
d-1-TTT083-didri.csv,0,k-1-TTT002-quibru.csv,1
d-1-TTT083-dregu.csv,0,k-1-TTT076-claji.csv,1
d-3-TTT013-niadi.csv,0,l-2-TTT001-glevrant.csv,1
d-1-TTT090-dinfi.csv,0,s-1-TTT081-sapsa.csv,1
d-3-TTT090-nidro.csv,0,g-1-TTT012-grouto.csv,1
d-1-TTT011-dreflant.csv,0,l-2-TTT045-clipla.csv,1
d-1-TTT002-drifa.csv,0,d-1-TTT011-dospi.csv,0
d-3-TTT093-sudin.csv,0,d-1-TTT085-danlu.csv,0
d-1-TTT075-daillu.csv,0,b-3-TTT093-poubi.csv,1
d-4-TTT085-prinda.csv,0,R-2-TTT002-trucro.csv,1
d-3-TTT001-ladou.csv,0,R-2-TTT079-grinzi.csv,1
d-1-TTT092-duvo.csv,0,t-5-TTT084-staptant.csv,1
d-1-TTT075-dredi.csv,0,v-4-TTT081-clinvu.csv,1
d-1-TTT045-drizant.csv,0,f-1-TTT045-fincou.csv,1
d-3-TTT090-lindou.csv,0,v-4-TTT090-drovu.csv,1
d-1-TTT001-drorvou.csv,0,d-1-TTT001-douju.csv,0
d-1-TTT092-dimpo.csv,0,l-4-TTT002-cloulin.csv,1
d-4-TTT083-jirdin.csv,0,z-3-TTT012-pizin.csv,1
d-1-TTT079-drigu.csv,0,s-1-TTT083-stofant.csv,1
d-3-TTT089-godra.csv,0,b-1-TTT081-brimpo.csv,1
d-1-TTT083-danzant.csv,0,R-2-TTT045-groksu.csv,1
d-4-TTT095-psandin.csv,0,s-3-TTT092-vansti.csv,1
d-4-TTT095-mourdi.csv,0,p-1-TTT075-pastu.csv,1
d-1-TTT045-dapo.csv,0,d-1-TTT013-dreru.csv,0
d-1-TTT117-dampsi.csv,0,b-1-TTT085-banzi.csv,1
d-3-TTT004-yaindou.csv,0,z-1-TTT083-zinvro.csv,1
d-4-TTT085-prinda.csv,0,k-4-TTT012-crancou.csv,1
d-1-TTT001-douco.csv,0,Z-3-TTT081-yijin.csv,1
d-3-TTT011-niouda.csv,0,R-2-TTT045-frangrou.csv,1
d-3-TTT004-nandou.csv,0,t-3-TTT095-ganta.csv,1
d-4-TTT075-tradrou.csv,0,s-1-TTT075-spaclant.csv,1
d-3-TTT086-vadu.csv,0,R-3-TTT089-linrin.csv,1
d-1-TTT011-dospi.csv,0,b-1-TTT075-bleja.csv,1
d-4-TTT086-yurdo.csv,0,z-5-TTT045-flegzin.csv,1
d-5-TTT080-prirdin.csv,0,d-1-TTT092-dimpo.csv,0
d-3-TTT092-jedu.csv,0,f-1-TTT085-feja.csv,1
d-3-TTT002-sido.csv,0,R-4-TTT082-pambrant.csv,1
d-3-TTT012-quidi.csv,0,d-1-TTT011-dossou.csv,0
d-3-TTT086-vadu.csv,0,t-3-TTT117-jantri.csv,1
d-1-TTT092-drirna.csv,0,v-1-TTT075-vumou.csv,1
d-4-TTT086-groudo.csv,0,d-1-TTT075-dredi.csv,0
d-1-TTT081-drati.csv,0,k-1-TTT082-quechi.csv,1
d-1-TTT090-dipin.csv,0,Z-1-TTT095-janrsu.csv,1
d-1-TTT080-droksi.csv,0,k-4-TTT001-crouclant.csv,1
d-3-TTT095-nodra.csv,0,d-1-TTT045-drizant.csv,0
d-4-TTT089-cloudi.csv,0,g-4-TTT002-pluglant.csv,1
d-3-TTT089-godra.csv,0,n-4-TTT011-spena.csv,1
d-4-TTT093-ploudin.csv,0,t-4-TTT075-yaltin.csv,1
d-1-TTT002-droguin.csv,0,Z-1-TTT084-jercant.csv,1
d-3-TTT081-fido.csv,0,s-1-TTT095-spando.csv,1
d-3-TTT013-tindrant.csv,0,R-3-TTT086-gora.csv,1
d-1-TTT095-dinia.csv,0,b-3-TTT082-pambrant.csv,1
d-1-TTT085-danlu.csv,0,d-1-TTT088-duti.csv,0
d-3-TTT045-jidu.csv,0,S-1-TTT083-choucho.csv,1
d-1-TTT082-dinra.csv,0,S-4-TTT011-trichin.csv,1
d-4-TTT075-dredi.csv,0,v-1-TTT085-vegza.csv,1
d-3-TTT001-candin.csv,0,l-1-TTT080-lochou.csv,1
d-3-TTT080-ridou.csv,0,m-1-TTT117-mepru.csv,1
d-1-TTT090-dinfi.csv,0,d-3-TTT093-sudin.csv,0
d-3-TTT090-nioudi.csv,0,Z-3-TTT013-pojo.csv,1
d-1-TTT012-drepo.csv,0,t-5-TTT076-blinrtin.csv,1
d-1-TTT012-drepo.csv,0,t-5-TTT092-tranltou.csv,1
d-3-TTT001-candin.csv,0,s-4-TTT075-noksa.csv,1
d-3-TTT075-pidant.csv,0,Z-3-TTT001-nojo.csv,1
d-1-TTT093-dranrmo.csv,0,f-1-TTT085-feillou.csv,1
d-4-TTT086-yurdo.csv,0,m-1-TTT080-manlin.csv,1
d-3-TTT011-niouda.csv,0,z-3-TTT011-chinza.csv,1
d-3-TTT001-candin.csv,0,m-3-TTT083-momo.csv,1
d-1-TTT013-dreru.csv,0,R-4-TTT002-flourma.csv,1
d-3-TTT004-yaindou.csv,0,z-1-TTT012-zevu.csv,1
d-1-TTT001-dranri.csv,0,R-2-TTT013-brinstant.csv,1
d-1-TTT075-daillu.csv,0,R-5-TTT011-plibrin.csv,1
d-1-TTT002-droguin.csv,0,l-2-TTT079-blazi.csv,1
d-4-TTT012-prinda.csv,0,Z-4-TTT012-brinjin.csv,1
d-1-TTT090-dinfi.csv,0,m-4-TTT004-rermo.csv,1
d-1-TTT088-draguin.csv,0,m-4-TTT013-frumin.csv,1
d-1-TTT093-dobu.csv,0,p-3-TTT076-napou.csv,1
d-1-TTT076-doglo.csv,0,d-1-TTT045-dapo.csv,0
d-4-TTT089-gurdin.csv,0,R-2-TTT079-trourta.csv,1
d-5-TTT080-prirdin.csv,0,k-1-TTT004-cofla.csv,1
d-4-TTT092-froudri.csv,0,t-4-TTT004-yarti.csv,1
d-4-TTT092-froudri.csv,0,R-2-TTT095-brussin.csv,1
d-1-TTT080-daniou.csv,0,m-3-TTT080-bimi.csv,1
d-3-TTT004-nandou.csv,0,s-1-TTT004-sanco.csv,1
d-1-TTT088-douzo.csv,0,Z-1-TTT004-joga.csv,1
d-4-TTT012-prinda.csv,0,l-2-TTT079-glablu.csv,1
d-3-TTT004-yaindou.csv,0,Z-3-TTT001-ziju.csv,1
d-4-TTT075-tradrou.csv,0,m-1-TTT083-momo.csv,1
d-1-TTT092-duvo.csv,0,k-1-TTT083-couna.csv,1
d-1-TTT085-droujin.csv,0,R-4-TTT011-tacri.csv,1
d-3-TTT075-pidant.csv,0,b-5-TTT081-scorbant.csv,1
d-1-TTT093-dangla.csv,0,m-3-TTT001-pima.csv,1
d-4-TTT013-gordi.csv,0,l-5-TTT075-brimpli.csv,1
d-1-TTT045-dapo.csv,0,p-1-TTT075-ploniou.csv,1
